query_7221.rq;41;6173;1014297;3407;1911
query_2307.rq;1;396;4583;396;8
query_9750.rq;117;41710;2659657;4258;2060
query_3413.rq;245;13134;13770251;374;24412
query_2239.rq;-1;-1;-1;-1;-1
query_488.rq;1;503;25810;502;42
query_3895.rq;-1;-1;-1;-1;-1
query_8163.rq;74;5586;1723567;948;3472
query_8966.rq;14;2750;169601;2689;16
query_11746.rq;92;8231;3868974;1299;8911
query_2691.rq;4;731;218974;376;332
query_6806.rq;34;2081;1922912;668;3307
query_814.rq;5;621;156538;521;460
query_5602.rq;5;650;117852;647;74
query_5599.rq;1;492;38842;490;56
query_681.rq;23;2032;568615;814;1070
query_6823.rq;11;1259;374441;522;1073
query_670.rq;1;444;5455;444;12
query_11173.rq;5;1406;97237;1398;4
query_7127.rq;-1;-1;-1;-1;-1
query_1015.rq;11;2111;145132;0;0
query_9389.rq;-1;-1;-1;-1;-1
query_10285.rq;1059;43999;38174378;955;105693
query_7146.rq;18;3755;454320;1620;550
query_10668.rq;6;776;178959;496;522
query_6034.rq;955;63768;22491430;714;19479
query_9555.rq;3;513;54919;0;0
query_2559.rq;397;19415;14558509;235;39603
query_9152.rq;1;318;15770;318;18
query_11655.rq;1;261;3575;0;0
query_9481.rq;230;13106;5375737;593;10973
query_3871.rq;79;4101;1827696;749;3671
query_2745.rq;6602;295011;242222032;593;659935
query_3636.rq;107;3602;3163878;285;10612
query_3333.rq;-1;-1;-1;-1;-1
query_4806.rq;3;1454;98088;0;0
query_5385.rq;14;2298;171163;2266;15
query_2112.rq;657;68315;34086830;501;65682
query_6952.rq;-1;-1;-1;-1;-1
query_2776.rq;1;211;2322;0;0
query_10663.rq;7495;272358;216629611;232;749447
query_10619.rq;1;16;2541;16;1
query_1326.rq;8;2240;151905;1980;50
query_3218.rq;176;7715;7719721;522;17586
query_5985.rq;2;281;38121;0;0
query_6392.rq;3;908;184652;463;281
query_2997.rq;-1;-1;-1;-1;-1
query_8714.rq;1;28996;16595;28996;13
query_4051.rq;1;317;4583;316;8
query_11710.rq;1;546;7342;530;17
query_4427.rq;4403;162488;193591934;705;440231
query_2396.rq;9;2981;206051;2205;307
query_9655.rq;-1;-1;-1;-1;-1
query_6472.rq;-1;-1;-1;-1;-1
query_4276.rq;4247;208039;155811909;594;424445
query_331.rq;517;211818;12558305;8075;9310
query_4369.rq;969;44323;16828767;2534;49976
query_11196.rq;21;2582;720208;843;2056
query_7640.rq;10;832;342363;429;926
query_8713.rq;8;1968;132314;1698;20
query_2729.rq;368;19790;5564075;619;2221
query_12006.rq;5;1789;279870;750;425
query_6554.rq;5;1357;105646;1340;16
query_8079.rq;1;390;12623;390;45
query_7201.rq;-1;-1;-1;-1;-1
query_2316.rq;-1;-1;-1;-1;-1
query_10255.rq;5;677;96224;676;3
query_2862.rq;249;24750;12936949;455;24895
query_6481.rq;5;581;67989;581;5
query_4463.rq;16;2680;163843;2639;3
query_11374.rq;3;1339;39487;0;0
query_1165.rq;22;1964;739988;325;2107
query_3428.rq;2900;114253;127004165;501;289901
query_2821.rq;3;1327;35219;1327;1
query_11130.rq;6;1690;126545;0;0
query_10372.rq;39;2205;1794296;463;3836
query_8394.rq;51;4063;1002194;3231;3126
query_3594.rq;-1;-1;-1;-1;-1
query_10391.rq;-1;-1;-1;-1;-1
query_8956.rq;21;5541;483202;2609;625
query_7089.rq;1;761;2851;0;0
query_10650.rq;8;2006;172261;1560;249
query_3675.rq;4;1341;71517;1329;98
query_1453.rq;609;28940;22359393;343;60831
query_435.rq;141;8460;3324503;771;6807
query_5658.rq;4;985;53170;0;0
query_4766.rq;449;22603;6798968;618;2746
query_4073.rq;6;1681;125707;0;0
query_8203.rq;1;9117;16518;9116;27
query_7254.rq;-1;-1;-1;-1;-1
query_9189.rq;-1;-1;-1;-1;-1
query_11453.rq;3596;149024;99728258;705;359329
query_5451.rq;1305;73229;20273505;1484;2890
query_7366.rq;8;670;248625;370;731
query_872.rq;-1;-1;-1;-1;-1
query_10307.rq;28;8652;1948511;1545;7454
query_4624.rq;1;28;2427;28;1
query_2060.rq;630;76512;27438871;415;62905
query_4873.rq;-1;-1;-1;-1;-1
query_9662.rq;3879;208469;69935251;3134;209086
query_2909.rq;3;398;43519;0;0
query_7546.rq;946;38986;35050789;773;94522
query_10999.rq;1;12;2541;12;1
query_1855.rq;928;38764;25800292;371;92554
query_4209.rq;140;6263;4844037;316;13951
query_4371.rq;544;32746;8213589;453;3286
query_4006.rq;-1;-1;-1;-1;-1
query_11428.rq;4071;293310;101449983;925;236480
query_4119.rq;111;9759;4740335;903;10825
query_4987.rq;613;51935;14820577;867;15395
query_3762.rq;18;6049;1232016;2427;5457
query_4881.rq;-1;-1;-1;-1;-1
query_9596.rq;1;23219;3935;0;0
query_7698.rq;1;25007;3901;25006;1
query_10943.rq;4;1201;104427;1201;24
query_4373.rq;3718;206520;87713782;807;181906
query_2012.rq;630;80855;27438871;526;62905
query_11339.rq;3;480;54923;0;0
query_11722.rq;4;364;63034;0;0
query_3404.rq;1;1120;3887;0;0
query_3847.rq;-1;-1;-1;-1;-1
query_9317.rq;1;675;10210;0;0
query_2025.rq;21;2378;718020;438;2056
query_5256.rq;525;33638;10654762;3478;38537
query_1697.rq;-1;-1;-1;-1;-1
query_1393.rq;20;2175;695818;551;1997
query_10006.rq;1;22;2326;0;0
query_11547.rq;2;220;112899;195;158
query_7290.rq;396;15531;14637549;714;39533
query_2741.rq;5;723;67334;723;3
query_3026.rq;169;8620;6206141;412;16887
query_4395.rq;1;367;4545;366;3
query_10134.rq;630;76034;27438871;603;62905
query_4906.rq;1;6;2628;6;1
query_7523.rq;249;25055;12936949;438;24895
query_4010.rq;3;632;54923;0;0
query_9371.rq;3;902;39487;0;0
query_12394.rq;-1;-1;-1;-1;-1
query_5437.rq;93;5041;2954309;1219;9086
query_2218.rq;6;2368;143286;2339;203
query_4212.rq;1;5435;3887;0;0
query_3537.rq;-1;-1;-1;-1;-1
query_6981.rq;354;131825;8196268;8791;6534
query_5677.rq;1081;71153;29482172;667;60345
query_3962.rq;639;35403;9680073;705;3884
query_1234.rq;-1;-1;-1;-1;-1
query_8506.rq;192;9578;8407018;678;19110
query_7898.rq;1;527;3055;0;0
query_10282.rq;292;27199;14171485;2074;387521
query_5207.rq;1;8460;3455;0;0
query_11418.rq;-1;-1;-1;-1;-1
query_5807.rq;-1;-1;-1;-1;-1
query_2326.rq;3879;230424;69934754;2250;209086
query_8663.rq;1;38;2541;38;1
