query_3977.rq;1568;166529;42105580;3178;36566
query_8291.rq;12;770;443064;305;1138
query_1486.rq;3;912;39712;910;1
query_6393.rq;95;189137;1789772;11557;659
query_6325.rq;4161;296265;103452267;914;245968
query_6684.rq;3879;222670;69922988;2993;209086
query_6977.rq;4188;205132;195773882;633;418788
query_3975.rq;1;400;7515;400;11
query_1184.rq;9;2558;155504;1976;268
query_12262.rq;26;6173;802493;2671;1340
query_9097.rq;1;427;3345;427;1
query_4782.rq;6;2262;128264;0;0
query_3180.rq;2939;131951;128961035;910;293809
query_10002.rq;2;491;54647;470;136
query_10796.rq;-1;-1;-1;-1;-1
query_10386.rq;630;77446;27451482;354;62905
query_4025.rq;4;1513;66827;1512;44
query_8599.rq;5;603;156538;445;460
query_3012.rq;1;11755;3763;0;0
query_10512.rq;20;2732;695818;608;1997
query_3959.rq;93;4544;2947742;633;9086
query_7465.rq;-1;-1;-1;-1;-1
query_11690.rq;-1;-1;-1;-1;-1
query_1354.rq;126;6891;2968782;428;6208
query_444.rq;1;473;8516;464;8
query_1719.rq;1;23396;3935;0;0
query_11460.rq;1568;135451;42105580;1332;36566
query_11013.rq;1;340;10325;340;9
query_11386.rq;24;1390;1357509;546;2364
query_11343.rq;1;6632;3455;0;0
query_2463.rq;3;831;68273;0;0
query_907.rq;-1;-1;-1;-1;-1
query_11133.rq;1;266;18554;266;1
query_5766.rq;1178;69739;32660471;714;70347
query_1099.rq;11;1938;139225;1937;9
query_5185.rq;1;22374;3935;0;0
query_8315.rq;1;398;4149;397;6
query_6760.rq;3;1317;35490;1317;2
query_3055.rq;-1;-1;-1;-1;-1
query_1480.rq;1;369;9885;369;1
query_27.rq;3;1363;74218;1363;2
query_7585.rq;-1;-1;-1;-1;-1
query_9119.rq;-1;-1;-1;-1;-1
query_4855.rq;4;534;137389;395;313
query_2423.rq;20;2426;1110616;733;1965
query_5039.rq;1;18796;4356;18796;2
query_10750.rq;-1;-1;-1;-1;-1
query_10663.rq;-1;-1;-1;-1;-1
query_4961.rq;-1;-1;-1;-1;-1
query_4123.rq;2480;93313;86494580;561;247901
query_182.rq;2922;120751;128043685;768;292167
query_791.rq;28;2625;694410;1099;529
query_2246.rq;18;5832;348550;2348;233
query_5400.rq;1;23100;4356;23099;2
query_11466.rq;-1;-1;-1;-1;-1
query_3262.rq;52;2458;1789712;381;5153
query_781.rq;1743;63548;48505127;717;174089
query_11119.rq;42;1866;1607692;270;4153
query_3558.rq;1;11;2462;10;1
query_6389.rq;-1;-1;-1;-1;-1
query_10066.rq;-1;-1;-1;-1;-1
query_8381.rq;31;3330;785109;1248;596
query_1237.rq;-1;-1;-1;-1;-1
query_1461.rq;3;798;114168;692;295
query_882.rq;404;19157;12911955;887;40164
query_8182.rq;3;388;80221;0;0
query_3034.rq;3;810;68269;0;0
query_11303.rq;41;2052;1198992;604;4001
query_1154.rq;1;17;2326;0;0
query_1957.rq;4;906;222984;333;339
query_1581.rq;20;6008;454495;2716;485
query_2862.rq;249;26625;12936949;397;24895
query_6647.rq;122;48444;2808566;5249;2126
query_6920.rq;129;259204;2403526;11374;831
query_3264.rq;98;6830;5492375;392;9737
query_8101.rq;1;843;3374;843;1
query_7040.rq;1;5473;3887;0;0
query_8217.rq;41;12410;2828951;3024;17468
query_55.rq;1165;74719;32210062;1368;67898
query_2100.rq;2295;134837;128171562;509;229487
query_8419.rq;3;756;47200;0;0
query_1235.rq;-1;-1;-1;-1;-1
query_9350.rq;4;396;118673;280;306
query_500.rq;211;26239;9167446;697;21014
query_4356.rq;16;1253;737141;400;1521
query_9022.rq;3;498;54923;0;0
query_195.rq;5;2297;295091;832;448
query_3143.rq;16;964;523472;440;1547
query_8156.rq;-1;-1;-1;-1;-1
query_4959.rq;4;1157;220181;779;338
query_1368.rq;2;272;38117;0;0
query_1988.rq;143;10382;2680940;3693;9822
query_4743.rq;-1;-1;-1;-1;-1
query_3117.rq;-1;-1;-1;-1;-1
query_9769.rq;28;1596;1298844;311;2761
query_10316.rq;847;36977;31423913;250;84668
query_9162.rq;1;19;2462;19;1
query_5144.rq;4;1088;216091;646;330
query_7902.rq;1;7728;3887;0;0
query_11995.rq;-1;-1;-1;-1;-1
query_8983.rq;-1;-1;-1;-1;-1
query_3562.rq;-1;-1;-1;-1;-1
