11query705.sparql;20;616;165732;613;41
11query1543.sparql;-1;-1;-1;-1;-1
11query4569.sparql;9486;56794;66051394;727;22732
11query5656.sparql;-1;-1;-1;-1;-1
11query892.sparql;14;58;136947;58;22
11query5125.sparql;-1;-1;-1;-1;-1
11query4976.sparql;-1;-1;-1;-1;-1
11query383.sparql;18;78;166670;77;17
11query1884.sparql;-1;-1;-1;-1;-1
11query5199.sparql;-1;-1;-1;-1;-1
11query2143.sparql;12;45;102198;0;0
12query161.sparql;7922;131836;79585197;5659;85
11query1367.sparql;-1;-1;-1;-1;-1
11query4952.sparql;-1;-1;-1;-1;-1
11query589.sparql;19;46;160315;46;34
11query605.sparql;14;38;146415;36;49
11query5475.sparql;-1;-1;-1;-1;-1
11query4000.sparql;10230;58180;69739040;577;89514
11query4823.sparql;10195;61689;69589811;801;77341
11query3232.sparql;7246;57413;60077091;40883;11
11query1752.sparql;-1;-1;-1;-1;-1
11query3476.sparql;7246;49596;60077091;34378;11
11query407.sparql;13;63;135528;63;29
11query2174.sparql;23;180;262454;0;0
11query588.sparql;19;72;160315;72;34
11query5327.sparql;-1;-1;-1;-1;-1
1query89.sparql;-1;-1;-1;-1;-1
1query91.sparql;-1;-1;-1;-1;-1
11query2257.sparql;17;104;174495;102;88
11query2377.sparql;22;188;228400;186;133
11query3765.sparql;11500;144491;94322351;370;4953
11query4282.sparql;11046;87580;72564570;712;492338
11query4463.sparql;9875;61889;67704591;851;43440
11query2859.sparql;23;166;255090;0;0
11query228.sparql;19;59;146626;59;25
11query3782.sparql;7246;51551;60077091;36909;11
11query5724.sparql;-1;-1;-1;-1;-1
11query1008.sparql;-1;-1;-1;-1;-1
11query1521.sparql;-1;-1;-1;-1;-1
11query4900.sparql;10165;60708;69554698;655;56083
11query395.sparql;14;57;137981;57;24
11query2830.sparql;23;165;262454;0;0
11query3584.sparql;1483;9615;12165553;5304;8
11query5781.sparql;-1;-1;-1;-1;-1
11query998.sparql;-1;-1;-1;-1;-1
11query402.sparql;14;49;136947;48;22
11query2404.sparql;16;63;169946;0;0
11query1855.sparql;-1;-1;-1;-1;-1
11query5886.sparql;34438;298897;469047859;4708;2069
11query333.sparql;13;32;115081;32;8
