11query2366.sparql;15;3272;138070;3242;55
11query4214.sparql;-1;-1;-1;-1;-1
11query5737.sparql;-1;-1;-1;-1;-1
11query1180.sparql;-1;-1;-1;-1;-1
11query1924.sparql;-1;-1;-1;-1;-1
11query1837.sparql;-1;-1;-1;-1;-1
11query2477.sparql;21;1661;226277;0;0
11query4716.sparql;-1;-1;-1;-1;-1
11query981.sparql;18;1177;165275;1177;35
11query4666.sparql;-1;-1;-1;-1;-1
11query1687.sparql;-1;-1;-1;-1;-1
12query140.sparql;-1;-1;-1;-1;-1
11query636.sparql;13;511;146344;511;25
11query804.sparql;18;1458;165275;1457;35
11query5062.sparql;-1;-1;-1;-1;-1
11query5524.sparql;-1;-1;-1;-1;-1
11query4436.sparql;-1;-1;-1;-1;-1
11query4411.sparql;-1;-1;-1;-1;-1
11query4541.sparql;-1;-1;-1;-1;-1
11query1124.sparql;-1;-1;-1;-1;-1
11query2857.sparql;23;2466;255090;0;0
11query4454.sparql;-1;-1;-1;-1;-1
11query2204.sparql;20;1890;213131;1888;114
11query5343.sparql;-1;-1;-1;-1;-1
11query5712.sparql;-1;-1;-1;-1;-1
1query3.sparql;-1;-1;-1;-1;-1
11query4925.sparql;-1;-1;-1;-1;-1
11query3917.sparql;-1;-1;-1;-1;-1
11query76.sparql;15;641;151583;641;34
11query1179.sparql;-1;-1;-1;-1;-1
11query1335.sparql;-1;-1;-1;-1;-1
12query172.sparql;-1;-1;-1;-1;-1
11query3652.sparql;-1;-1;-1;-1;-1
11query1539.sparql;-1;-1;-1;-1;-1
11query5453.sparql;-1;-1;-1;-1;-1
11query1930.sparql;-1;-1;-1;-1;-1
11query1132.sparql;-1;-1;-1;-1;-1
11query5517.sparql;-1;-1;-1;-1;-1
11query2196.sparql;22;1600;247530;1599;133
12query253.sparql;-1;-1;-1;-1;-1
11query4903.sparql;-1;-1;-1;-1;-1
11query4423.sparql;-1;-1;-1;-1;-1
11query938.sparql;18;513;166162;513;25
11query4341.sparql;-1;-1;-1;-1;-1
11query2255.sparql;17;717;174495;716;88
11query2635.sparql;19;755;207047;0;0
11query1165.sparql;-1;-1;-1;-1;-1
11query3347.sparql;-1;-1;-1;-1;-1
11query5285.sparql;-1;-1;-1;-1;-1
11query387.sparql;18;196;166545;195;17
