query_11608.rq;7;5267;385692;5192;68
query_2746.rq;9;1745;1614409;1393;907
query_7771.rq;5146;101587;35414956;4880;18461
query_3226.rq;4;241;900841;162;1312
query_7841.rq;6;27554;10676621;869;126516
query_7933.rq;22;2873;37026629;1718;4460
query_3346.rq;8;1415;35453552;1376;221
query_9306.rq;4;4207;7489290;670;42461
query_11150.rq;4;5830;19625658;1666;56303
query_4206.rq;40;1289;21601413;0;0
query_4092.rq;5;294;2525411;294;1
query_11648.rq;8;240;99238;0;0
query_3325.rq;1;96;2255;96;1
query_448.rq;4;1257;19625654;685;7909
query_9532.rq;7;784;14372061;0;0
query_1633.rq;6;10327;10676623;967;41889
query_10822.rq;8;466;6628283;0;0
query_7609.rq;7;1904;15615376;666;15985
query_3802.rq;13;3172;16455685;1078;9790
query_8256.rq;19;1485;11466401;834;1381
query_9634.rq;1742;26839;11997915;519;6122
query_6053.rq;69;1313;1500175;405;377
query_3665.rq;5;3190;15661771;1307;10505
query_4243.rq;20;484;265809;0;0
query_2385.rq;522;8856;5865462;477;1900
query_3812.rq;11;322;128532;0;0
query_1075.rq;6;9999;18767447;874;33473
query_11643.rq;6;1544;17359723;1451;1
query_5178.rq;309;8209;32931380;2563;293
query_5440.rq;4;1566;38994818;1124;3970
query_2689.rq;1564;29997;15357963;904;51
query_9065.rq;68;1941;1497616;719;385
query_4783.rq;4980;74041;34956428;2090;17874
query_11535.rq;10;620;4960554;602;11
query_1216.rq;20;663;265809;0;0
query_4734.rq;4;9892;19625653;1356;86674
query_9825.rq;6;4496;33977254;3991;26
query_3057.rq;4;3034;38994920;2977;600
query_9704.rq;38;2534;35453511;0;0
query_2395.rq;5;352;1540404;281;352
query_7981.rq;1303;22982;4358387;504;239
query_7375.rq;7;5163;66436598;3995;18461
query_10324.rq;5;10720;32077437;3793;233434
query_2006.rq;4974;60730;34904489;871;17649
query_8652.rq;4;3986;7489290;575;42461
query_6253.rq;1;235;2308;235;1
query_1887.rq;5;312;2526253;312;1
query_8835.rq;40;3160;40082266;0;0
query_9314.rq;4;1533;14836011;1529;40
query_6377.rq;6;1818;657907;463;6378
query_10576.rq;12;1600;15434479;1587;26
query_11158.rq;532;9830;2374185;615;21
query_1.rq;1244;20666;4661410;591;3228
query_748.rq;2455;37780;35926395;1292;2442
query_7163.rq;187;3963;954158;783;480
query_11323.rq;6;545;3903535;523;154
query_1751.rq;17;533;1201531;0;0
query_8116.rq;18;1846;18103338;1078;239
query_9801.rq;8;353;1611771;0;0
query_9198.rq;6;674;577504;435;2437
query_5333.rq;1;243;2308;243;1
query_11456.rq;4;4086;7489287;692;62105
query_1473.rq;200;4244;32677920;1309;187
query_2550.rq;7;637;4912962;589;221
query_11940.rq;40;2464;40082156;0;0
query_3725.rq;8;699;6628281;0;0
query_1524.rq;277;5129;32857011;1477;262
query_12198.rq;4;8525;7489278;656;117092
query_903.rq;5;3085;15661756;881;9187
query_1581.rq;12;1004;15434474;986;53
query_10135.rq;4979;91445;34942457;1779;17808
query_3598.rq;5;13994;32077439;2185;227940
query_4435.rq;2115;32515;6488005;711;2764
query_10936.rq;7;2663;11103762;1618;18372
query_10079.rq;6;8690;10676623;956;41889
query_1001.rq;7;2560;15615374;1031;22339
query_1019.rq;128;3161;7654321;811;407
query_4649.rq;5;2252;15661764;756;10031
query_6668.rq;7;882;14372063;0;0
query_10753.rq;6;1847;35433626;1841;152
query_6793.rq;40;3254;40082153;0;0
query_257.rq;23;1086;14084832;0;0
query_9438.rq;20;771;265809;0;0
query_2898.rq;15;1137;4089690;773;83
query_9578.rq;5;683;2174775;661;100
query_4620.rq;6;1175;17359725;1141;1
query_11518.rq;57;2994;21641231;2801;1
query_1733.rq;8;938;16672762;0;0
query_5060.rq;4661;83223;41205444;1443;4648
query_10702.rq;7;4875;35438426;3213;25321
query_5679.rq;6;2069;13856330;0;0
query_3608.rq;17;2344;9712428;1539;111
query_1409.rq;22;3232;37026735;2354;4173
query_9899.rq;3476;61781;19454895;2000;124
query_7278.rq;5;5198;14969520;1143;29762
query_5538.rq;6;8245;18767450;1573;22762
query_3092.rq;5;649;3265795;0;0
query_3321.rq;4;1533;14834744;1530;33
