query_2157.rq;808;35947;27633501;11372;79306
query_2347.rq;118;2891;754915;578;249
query_10546.rq;17;2319;9712427;1115;118
query_10367.rq;6;1256;13856328;1049;1
query_8568.rq;2566;47473;36191982;1186;2553
query_895.rq;5;266;2174881;258;36
query_519.rq;5;4652;14969520;742;29762
query_6115.rq;16;22670;1204006;360;137411
query_3100.rq;5;817;1263620;177;4107
query_3957.rq;6;1417;30197514;0;0
query_2465.rq;17;1745;9712423;478;102
query_3824.rq;2117;33662;6517536;456;2764
query_3175.rq;9165;160090;31654838;2017;338
query_1399.rq;8;1093;42268266;0;0
query_1295.rq;659;10823;33745758;2709;638
query_10553.rq;6;2963;657907;162;6378
query_11497.rq;6;274;3903747;263;92
query_11434.rq;5;807;15762158;602;877
query_9634.rq;1742;35816;11997915;950;6122
query_8860.rq;125;3535;7644748;518;389
query_3002.rq;5;234;3265634;0;0
query_1969.rq;12;1538;21168155;1157;394
query_6314.rq;6;1607;13856330;0;0
query_8216.rq;5;451;2174772;438;77
query_4654.rq;15;1093;4089585;689;76
query_9546.rq;723;16044;2193772;381;217
query_10027.rq;7;108413;69701871;4855;283797
query_5178.rq;309;7533;32931380;1457;293
query_5340.rq;11;273;128532;0;0
query_5370.rq;4;5665;7489290;416;42461
query_12022.rq;7;425;495745;414;37
query_2559.rq;5;1184;1263620;400;4107
query_5766.rq;1682;26146;11835269;426;5935
query_5871.rq;5;731;1024819;329;1076
query_8337.rq;4;1229;14833561;1221;26
query_9027.rq;108;3982;7599288;557;337
query_7419.rq;5;350;41785;0;0
query_5294.rq;5;3669;15661771;756;11352
query_7021.rq;61;1738;21649897;0;0
query_5203.rq;11;465;7798452;445;54
query_5542.rq;6;1319;35430126;1311;122
query_3333.rq;174;8561;24077306;1658;23989
query_10990.rq;9;492;2469900;0;0
query_4390.rq;15;1678;4089693;585;71
query_1247.rq;6;1152;35432330;1142;137
query_3701.rq;6;24817;18767438;1018;63420
query_1176.rq;4014;69426;12348902;923;10741
query_9911.rq;5959;93897;24780367;1659;212
query_1513.rq;283;7187;5199377;655;1024
query_8085.rq;21;778;2499312;522;8
query_10509.rq;49;2354;21656981;1591;13
query_4448.rq;6;794;10762537;794;1
query_8979.rq;6;10692;18767447;1065;33473
query_5422.rq;5;2904;14969525;1398;14461
query_11043.rq;24;14616;44429900;1551;569
query_12334.rq;45;2619;21646813;1869;9
query_11593.rq;518;9745;5855856;762;1895
query_6776.rq;5;486;2174772;472;106
query_11725.rq;7;1727;11099730;1339;5278
query_11823.rq;5;376;602919;347;210
query_1183.rq;1;321;2308;320;1
query_2879.rq;17;9132;1199870;447;38698
query_9161.rq;5;477;2541311;453;29
query_2546.rq;5;304;41785;0;0
query_11212.rq;12;1016;15434473;1006;14
query_9128.rq;6;1359;10763213;1358;1
query_9197.rq;7;439;495745;428;27
query_5874.rq;6;3414;35434702;3403;199
query_12035.rq;5;552;2174775;503;289
query_6394.rq;10;1161;7792434;1156;25
query_964.rq;7280;128000;18704205;660;9147
query_2374.rq;30;1276;21577121;0;0
query_335.rq;4;4666;7489287;694;62105
query_8252.rq;5;513;2524728;513;1
query_2826.rq;4;15083;14217366;1406;225094
query_3769.rq;936;19346;3547660;1363;111
query_6.rq;22;2947;37026625;1418;4116
query_1744.rq;5;512;2174772;485;77
query_4463.rq;66;3814;21661049;3814;1
query_2849.rq;13;2284;16455687;1140;3449
query_625.rq;70;2880;21670120;1995;2
query_5972.rq;6;11718;10676623;1368;41889
query_10425.rq;23;22476;6888515;1150;56210
query_8956.rq;12;1087;15434365;1074;90
query_8017.rq;4;2248;38994919;2068;1547
query_11027.rq;4;15246;14217366;659;225094
query_7089.rq;4;1068;9191937;0;0
query_3606.rq;7;499;76067;0;0
query_1992.rq;6;430;577504;305;2437
query_11701.rq;8;776;16672773;0;0
query_3143.rq;5;583;2174776;566;160
query_9500.rq;5;379;41785;0;0
query_473.rq;163;3663;12442761;648;489
query_6022.rq;10;320;165294;0;0
query_2610.rq;22;2310;37026736;1466;4065
query_596.rq;13;3847;13257854;928;21508
query_9835.rq;5;569;3265796;0;0
query_2236.rq;7;1252;14372063;0;0
query_4138.rq;5785;75515;48306536;1153;21038
query_7072.rq;7;562;385588;536;47
query_6437.rq;24;13201;44429900;2962;569
query_1495.rq;4961;80700;34900315;860;17787
query_7450.rq;7;3397;15615374;951;24548
query_743.rq;5;514;2524727;0;0
query_5146.rq;3476;42207;19454895;1368;124
query_472.rq;6;1164;13856328;1045;1
query_1405.rq;4;1085;14834082;1082;29
query_3312.rq;6;7006;18767450;744;22762
query_5361.rq;5;1159;12335776;1154;41
query_3345.rq;6;1024;11105611;1024;1
query_11506.rq;276;5797;1521938;676;238
query_538.rq;5;4411;15661763;1911;14364
query_2496.rq;4;685;900944;644;528
query_6950.rq;6;35067;10676621;1427;126516
query_6348.rq;6;1699;30197334;0;0
query_71.rq;1;603;2332;602;1
query_1753.rq;5;589;2174885;574;58
query_3133.rq;5;5429;14969626;1174;44622
query_9580.rq;1381;11722;5215861;528;4639
query_1226.rq;24;35019;44429888;2010;204
query_3847.rq;6419;49780;25767936;1195;251
query_2632.rq;532;3821;2374185;553;21
query_5965.rq;2940;19209;18308555;983;111
query_698.rq;8;609;1611918;0;0
query_7023.rq;9;661;2469738;0;0
query_4655.rq;8;809;16672773;0;0
query_10448.rq;8;498;1611915;0;0
query_3247.rq;10;555;165294;0;0
query_10685.rq;5;993;15762156;671;1138
query_2552.rq;7;30212;69701873;1496;94099
query_708.rq;31;1147;21578370;0;0
query_2044.rq;10;543;10909329;543;3
query_4581.rq;1664;12530;11789904;672;5901
query_466.rq;6;1781;30197610;0;0
query_25.rq;285;2034;1217589;559;692
query_1698.rq;22;2313;37026733;1088;4194
query_1192.rq;5;779;15762257;722;220
query_10741.rq;3796;19056;11856677;576;10794
query_848.rq;1;521;2428;521;1
query_8437.rq;9;18548;15690379;624;140199
query_3629.rq;4;687;14835270;684;36
query_2059.rq;3885;22965;20334275;909;139
query_4833.rq;7;566;537742;540;553
query_3373.rq;7;497;385577;487;47
query_10312.rq;6;11733;18767438;772;63420
query_1467.rq;3018;16867;8069962;569;480
query_8348.rq;22;1881;37026633;1169;4000
query_11222.rq;7;547;495742;536;35
query_1463.rq;7;996;35449345;983;201
query_451.rq;4980;25195;34956428;838;17874
query_7211.rq;6;778;13856328;663;1
query_11418.rq;5;9658;32077555;966;229022
query_593.rq;7;481;76067;0;0
query_3449.rq;7;406;495643;397;43
query_3015.rq;7;1008;35441218;992;362
query_3611.rq;8;523;67767;0;0
