L2.txt;36039;299393;97968735;22919;404
F3.txt;440;2796;1165284;2641;3
S5.txt;14828;89616;41966816;0;0
F1.txt;3507;23371;9441359;3620;24
F2.txt;576;3865;1571622;3816;6
S1.txt;457;2972;1229755;2969;5
L1.txt;26;162;93071;0;0
C1.txt;-1;-1;-1;-1;-1
S3.txt;13574;84226;39447101;0;0
L4.txt;5845;35292;14523938;609;568
C2.txt;-1;-1;-1;-1;-1
L5.txt;12984;76256;32320098;634;663
S7.txt;3;20;37325;0;0
F5.txt;366;2354;986554;2341;34
L3.txt;20;135;59100;132;5
F4.txt;9978;61855;25849294;9522;251
S2.txt;3242;18809;8876904;1965;132
S4.txt;8189;47701;23084444;20013;3
S6.txt;2273;12487;5866116;1535;26
