L2.txt;36039;295032;98003744;23331;630
F3.txt;15023;90945;38096438;5463;307
S5.txt;14828;93791;41908071;0;0
F1.txt;3513;22720;9456019;4327;55
F2.txt;17490;106003;44389878;5982;140
S1.txt;328;2003;908328;2001;2
L1.txt;54;328;162417;325;3
C1.txt;-1;-1;-1;-1;-1
S3.txt;13574;82670;39390954;0;0
L4.txt;5826;34912;14475974;490;548
C2.txt;-1;-1;-1;-1;-1
L5.txt;17566;91562;43699977;513;843
S7.txt;3;19;37325;0;0
F5.txt;255;1268;709078;1260;30
L3.txt;28;138;81240;132;25
F4.txt;9770;41401;25349905;6017;204
S2.txt;5420;15830;14807275;1142;211
S4.txt;9005;25872;25262225;4857;34
S6.txt;1156;2650;2995808;626;12
