L2.txt;36039;275632;97968735;27842;404
F3.txt;440;2886;1165284;2715;3
S5.txt;14828;94318;41966814;0;0
F1.txt;3507;22359;9441359;3482;24
F2.txt;576;3848;1571622;3785;6
S1.txt;707;4386;1854979;4351;17
L1.txt;60;329;178982;326;5
C1.txt;-1;-1;-1;-1;-1
S3.txt;13574;85504;39444733;0;0
L4.txt;5963;37059;14827866;563;612
C2.txt;-1;-1;-1;-1;-1
L5.txt;-1;-1;-1;-1;-1
S7.txt;3;21;37325;0;0
F5.txt;553;2632;1457751;2501;57
L3.txt;36;172;102290;166;30
F4.txt;9978;40417;25849294;7181;251
S2.txt;2781;7658;7623105;996;109
S4.txt;11915;30725;31940278;0;0
S6.txt;203;451;547208;396;1
