L2.txt;-1;-1;-1;-1;-1
F3.txt;4750;29211;12043371;3696;58
S5.txt;14828;90540;41966814;0;0
F1.txt;3506;22943;9438692;4457;14
F2.txt;6041;36906;15410079;5503;56
S1.txt;457;2800;1229755;2797;5
L1.txt;61;362;181456;358;4
C1.txt;-1;-1;-1;-1;-1
S3.txt;13574;81914;39444733;0;0
L4.txt;5961;35584;14812456;610;573
C2.txt;-1;-1;-1;-1;-1
L5.txt;26425;149359;65737890;452;1310
S7.txt;3;23;37325;0;0
F5.txt;366;1960;986554;1949;34
L3.txt;40;215;112065;209;20
F4.txt;9974;53305;25856577;15401;232
S2.txt;2781;13547;7623105;1573;109
S4.txt;11915;47781;31940278;0;0
S6.txt;260;852;693982;594;5
