query_11503.rq;3;775;28767;0;0
query_11545.rq;1939;5531;4895669;1508;314
query_11423.rq;1;6;2535;5;1
query_11433.rq;551;1200;1488763;525;347
query_11465.rq;1;6;2534;6;1
query_11550.rq;-1;-1;-1;-1;-1
query_11479.rq;-1;-1;-1;-1;-1
query_11524.rq;45263;99010;119195112;624;250
query_11482.rq;-1;-1;-1;-1;-1
query_11397.rq;258;477;682141;0;0
query_11415.rq;7;19;58952;19;1
query_11461.rq;-1;-1;-1;-1;-1
query_11470.rq;5;17;60398;0;0
query_1151.rq;33;66;101983;61;31
query_11451.rq;785;1470;2094585;358;488
query_11528.rq;12;37;142886;0;0
query_11522.rq;16216;30034;41208490;1312;67
query_11485.rq;49193;87242;122864143;3494;436
query_11401.rq;19690;36515;50223522;477;2953
query_11410.rq;7771;13733;19352298;1109;32
query_11563.rq;124933;241121;321630815;116;86654
query_11448.rq;3;10;26442;0;0
query_11434.rq;2165;4140;5540365;532;877
query_11460.rq;-1;-1;-1;-1;-1
query_11526.rq;77285;142660;200675215;856;23989
query_11446.rq;50403;90364;129670593;407;14364
query_11391.rq;13653;33225;35984406;2731;96
query_11445.rq;-1;-1;-1;-1;-1
query_11549.rq;17;43;151319;43;8
query_11557.rq;243;458;679054;450;4
query_11494.rq;80568;156912;219723540;1015;3449
query_1141.rq;-1;-1;-1;-1;-1
query_11535.rq;638;1187;1661424;1129;11
query_11413.rq;5;14;46329;0;0
query_11463.rq;124599;211284;320668184;17517;470
query_11505.rq;1;4;2456;4;1
query_11407.rq;7747;14994;19290091;2210;26
query_11492.rq;25860;64942;65656796;7583;379
query_11511.rq;566;1111;1432194;399;33
query_11502.rq;26878;76444;73578734;440;228377
query_8210.rq;90379;192937;240114091;824;6378
query_1139.rq;779;1434;1939216;458;65
query_11437.rq;34418;68408;88629430;175;24006
query_11523.rq;11913;22280;30651721;0;0
query_11520.rq;1;8;2627;6;3
query_1143.rq;-1;-1;-1;-1;-1
query_1147.rq;3;9;29102;9;1
query_11475.rq;3810;7415;10040281;588;2275
query_11488.rq;-1;-1;-1;-1;-1
query_11429.rq;16786;35254;46649209;189;97454
query_11496.rq;55786;136956;141538112;11268;847
query_11466.rq;16787;35513;46634655;144;97123
query_11495.rq;61216;125596;160042020;1317;23148
query_11464.rq;8;29;64508;0;0
query_11409.rq;82346;150328;211871034;24950;225
query_11456.rq;-1;-1;-1;-1;-1
query_11501.rq;3;27;28762;0;0
query_11504.rq;-1;-1;-1;-1;-1
query_11425.rq;-1;-1;-1;-1;-1
query_11447.rq;8279;13971;21036784;456;168
query_11400.rq;14;30;69639;29;4
query_11398.rq;33465;68342;92228360;496;18461
query_11539.rq;79023;136259;205215517;161;31005
query_11408.rq;5;14;46324;0;0
query_11510.rq;75578;242036;202497272;6819;364
query_11412.rq;551;1293;1488763;551;347
query_1154.rq;1;5;2456;5;1
query_11435.rq;915;1827;2455089;511;612
query_11438.rq;-1;-1;-1;-1;-1
query_11443.rq;-1;-1;-1;-1;-1
query_11552.rq;778;1648;2017280;1236;52
query_11455.rq;10;24;59547;23;3
query_11560.rq;138139;274476;366578138;1505;9790
query_113.rq;18926;39455;49357277;6113;480
query_11534.rq;327;618;840155;411;21
query_11540.rq;76757;152156;199353863;878;24076
query_11431.rq;8536;21693;24152626;235;374
query_11546.rq;74073;164095;194382024;1070;5987
query_11514.rq;-1;-1;-1;-1;-1
query_11530.rq;45269;93404;119209649;629;251
query_1148.rq;1;5;2535;4;1
query_11404.rq;13;33;68248;33;1
query_11515.rq;72593;138278;182192610;4700;338
query_11531.rq;12049;23394;34981356;534;25164
query_11405.rq;-1;-1;-1;-1;-1
query_1152.rq;27388;49828;68898329;1462;561
query_11453.rq;-1;-1;-1;-1;-1
query_11486.rq;81363;153627;202184089;1752;1691
query_11491.rq;12;32;142236;0;0
query_11561.rq;8975;17442;22923794;1716;139
query_11436.rq;152;276;417917;0;0
query_11427.rq;1391;2695;3577698;582;222
query_11554.rq;46069;87727;118110971;7300;4086
query_11426.rq;11779;20543;35448767;532;32000
query_11521.rq;-1;-1;-1;-1;-1
query_11468.rq;281;512;767508;505;2
query_1144.rq;1;5;2535;5;1
query_11499.rq;226;340;587239;287;218
query_11454.rq;16909;31038;47008724;148;98756
query_11428.rq;11565;20503;33486666;474;23728
query_11541.rq;34879;63120;88635925;713;7632
query_1146.rq;72749;135069;182607346;5670;351
query_11551.rq;1;4;2467;4;1
query_11506.rq;1411;2582;3559950;311;238
query_11508.rq;62988;136496;174342969;687;2437
query_11559.rq;-1;-1;-1;-1;-1
query_11527.rq;9007;17588;24454030;193;8916
query_11422.rq;62294;116188;155450338;4114;549
query_11544.rq;80568;170785;219723540;995;3449
query_11493.rq;2370;4536;5957368;406;414
query_11548.rq;5;14;46329;0;0
query_11538.rq;13999;26835;38740855;846;47
query_11507.rq;-1;-1;-1;-1;-1
query_11490.rq;71459;251684;192108195;8040;344
query_11537.rq;27093;82441;74200396;345;233434
query_11516.rq;44372;75984;111698670;1628;897
query_11487.rq;7678;13400;20066068;159;3444
query_11396.rq;6;30;59019;0;0
query_11439.rq;27;63;85693;57;25
query_11547.rq;65;232;221127;225;12
query_11469.rq;-1;-1;-1;-1;-1
query_11392.rq;-1;-1;-1;-1;-1
query_11513.rq;374;774;1005261;646;131
query_11457.rq;8874;17389;23336424;736;5278
query_11416.rq;11;33;139624;0;0
query_11498.rq;82346;151807;211871034;24854;225
query_1149.rq;40516;85294;111517318;8036;4639
query_1549.rq;155;313;408151;296;150
query_11393.rq;-1;-1;-1;-1;-1
query_11462.rq;70686;119884;177420702;5005;352
query_1140.rq;157261;276421;404119094;479;31315
query_1142.rq;77285;113870;200675215;785;23989
query_11417.rq;-1;-1;-1;-1;-1
query_11509.rq;340;498;898830;379;53
query_11481.rq;952;1372;2452048;366;394
query_11472.rq;1;3;2320;0;0
query_11532.rq;26990;54060;72301097;1784;419
query_11471.rq;5;14;60398;0;0
query_11444.rq;51247;75509;130620038;1297;851
query_11517.rq;545;776;1413384;347;220
query_11432.rq;16758;24549;46513720;160;96302
query_11474.rq;40145;54324;103280647;303;11352
query_11480.rq;14639;19893;40385787;619;68
query_11452.rq;519;732;1368460;707;36
query_11529.rq;-1;-1;-1;-1;-1
query_11533.rq;11;111;139930;0;0
query_11450.rq;-1;-1;-1;-1;-1
query_11442.rq;62988;94680;174342969;427;2437
query_1145.rq;1;3;2535;3;1
query_11542.rq;470;581;1233518;557;20
query_11418.rq;26696;54706;73105593;287;229022
query_1153.rq;3;25;28762;0;0
query_11414.rq;5;35;46329;0;0
query_11421.rq;8064;9483;20444504;438;1586
query_11483.rq;65407;108034;165971606;8022;1118
query_11500.rq;26285;39316;70445594;1918;457
