L2.txt;1588;119068;29544163;1378;961
F3.txt;673;16138;5436580;1068;211
S5.txt;655;26403;8151936;0;0
F1.txt;382;8452;2860139;1183;60
F2.txt;958;18760;6690166;2283;73
S1.txt;41;928;387066;927;14
L1.txt;6;134;68094;134;2
C1.txt;-1;-1;-1;-1;-1
S3.txt;601;25621;8505198;0;0
L4.txt;267;11008;3325347;178;570
C2.txt;-1;-1;-1;-1;-1
L5.txt;1166;46357;14701037;172;1310
S7.txt;3;11;37325;0;0
F5.txt;27;683;296630;673;43
L3.txt;3;49;29308;48;39
F4.txt;1165;18621;8107178;3451;270
S2.txt;638;11439;4887449;502;309
S4.txt;976;15696;8507481;657;8
S6.txt;230;3293;2509063;180;59
