L2.txt;36039;79141;98055015;1686;961
F3.txt;8228;17281;20916802;1132;211
S5.txt;14828;31240;41908062;0;0
F1.txt;3509;8149;9445467;1194;60
F2.txt;9362;19701;23815914;2457;73
S1.txt;508;1137;1355820;1128;14
L1.txt;68;152;195362;149;2
C1.txt;-1;-1;-1;-1;-1
S3.txt;13574;29104;39390945;0;0
L4.txt;6014;12397;14932551;184;570
C2.txt;-1;-1;-1;-1;-1
L5.txt;26425;52716;65737885;182;1310
S7.txt;3;14;37325;0;0
F5.txt;399;787;1068878;771;43
L3.txt;28;56;81978;51;39
F4.txt;10001;20308;25897143;3637;270
S2.txt;7614;13181;20782157;561;309
S4.txt;8690;14626;24420821;629;8
S6.txt;4104;5001;10572897;222;59
