query_8251.rq;4;51439;96527681;0;0
query_8321.rq;6;31434;120329336;31434;1
query_826.rq;7;1640;4980863;1292;2523
query_8291.rq;5;3451;10551600;3127;1138
query_8392.rq;40;83472;423480463;0;0
query_8290.rq;1;189;2325;189;1
query_832.rq;4;14477;94179212;14476;12
query_833.rq;1734;82713;12703034;1669;1508
query_8246.rq;13;45038;145152915;25051;224497
query_8312.rq;40;62039;423480468;0;0
query_8301.rq;7;1264;3904019;1146;342
query_8245.rq;40;64495;423480359;0;0
query_8351.rq;1;231;2313;231;1
query_8262.rq;-1;-1;-1;-1;-1
query_8308.rq;11;701;82803;0;0
query_8382.rq;1039;86376;168924870;18768;3627
query_4365.rq;28;17330;92305801;0;0
query_8388.rq;5;54405;155028921;31917;294089
query_8253.rq;5783;214871;25269960;4191;242
query_8318.rq;5;14175;169354031;13444;3692
query_8383.rq;13;23669;258126459;22406;3093
query_8233.rq;1;277;2420;277;1
query_8265.rq;6;21008;212331359;21008;1
query_8346.rq;1269;16549;12422397;1474;4616
query_8341.rq;6;131464;190391323;18666;631770
query_8256.rq;17;1944;9736186;0;0
query_8349.rq;7;777;2907915;674;473
query_8329.rq;-1;-1;-1;-1;-1
query_8241.rq;-1;-1;-1;-1;-1
query_8237.rq;13;769;7803679;0;0
query_8220.rq;13;26173;150479035;10508;224171
query_8270.rq;1518;113953;140891347;18342;5423
query_8244.rq;13;43607;179421751;37122;33841
query_8297.rq;5;6709;27315372;6709;2
query_8302.rq;5;15077;169354038;14427;4219
query_8367.rq;-1;-1;-1;-1;-1
query_8322.rq;30;65847;107998531;0;0
query_8247.rq;4;270772;151712559;92574;2249370
query_8284.rq;1593;80203;332414237;33440;1552
query_824.rq;7;180937;171540642;62804;1406128
query_8337.rq;4;18026;164931715;18022;31
query_8369.rq;1457;109671;140724412;26396;5222
query_828.rq;17;2874;9736065;0;0
query_8315.rq;4;18984;94177203;18983;6
query_8327.rq;-1;-1;-1;-1;-1
query_8279.rq;12;1260;171840;1591000693694;2
query_8288.rq;6;61009;187469830;42854;104711
query_8294.rq;10;29731;54572339;29694;11
query_8240.rq;1642;133913;76543989;39510;5838
query_978.rq;-1;-1;-1;-1;-1
query_822.rq;11697;248335;41181842;3965;1332
query_8360.rq;17;24757;98285574;16168;1114
query_8277.rq;1341;71980;11834763;1794;1140
query_8248.rq;-1;-1;-1;-1;-1
query_8293.rq;8;59047;182795855;0;0
query_8224.rq;6;18228;119058216;0;0
query_8331.rq;1;714;2124;0;0
query_8310.rq;4;49786;79318093;5274;425015
query_8380.rq;8;69128;391172274;69075;255
query_8368.rq;5667;272010;59518543;13882;20269
query_8365.rq;1088;65663;74897547;7618;3776
query_8313.rq;4;28072;164933119;28069;39
query_8304.rq;7;3435;4980762;1676;24415
query_8239.rq;8;90360;427701885;0;0
query_8273.rq;-1;-1;-1;-1;-1
query_8286.rq;7;27849;129199159;21290;980641
query_8342.rq;8;37977;391171048;37932;234
query_8359.rq;5;22061;169353940;20940;8531
query_8295.rq;82;31235;238990945;27868;2
query_8323.rq;7;1611;2907915;1478;473
query_8243.rq;-1;-1;-1;-1;-1
query_830.rq;6496;220537;263951535;11;646282
query_8390.rq;13;23910;258126563;23719;567
query_8381.rq;605;20203;7266364;8773;596
query_8356.rq;6;38498;384290788;34004;56
query_8238.rq;7;1820;4980757;1035;6995
query_8283.rq;6;7788;120329332;7788;1
query_8391.rq;1;694;2313;694;1
query_8372.rq;8;10245;182795849;0;0
query_8379.rq;66;42783;238992160;39907;13
query_8298.rq;6;29986;212331359;29986;1
query_8252.rq;5;6577;27314001;6576;4
query_8339.rq;10;33508;360246642;33507;1
query_8373.rq;-1;-1;-1;-1;-1
query_8387.rq;-1;-1;-1;-1;-1
query_8316.rq;17;44375;256486005;42727;13
query_8317.rq;13;74561;179421755;48898;101619
query_8340.rq;2258;148512;333969621;38693;2214
query_836.rq;4;2758;8853759;2453;8631
query_8292.rq;7;27244;162307192;25362;13
query_8235.rq;598;19584;14363732;2650;3843
query_8266.rq;6;29059;156276380;28527;1
query_834.rq;7;89261;51165292;0;0
query_8394.rq;1103;42700;5710972;4548;3126
query_8375.rq;8;5624;70948087;0;0
query_837.rq;-1;-1;-1;-1;-1
query_8371.rq;798;64890;61637234;10468;2850
query_8229.rq;55;29336;238931184;0;0
query_8264.rq;12;101273;219817319;96928;3666
query_8299.rq;12;53751;168337675;53701;180
query_8259.rq;5;31140;13074865;30494;4666
query_8374.rq;-1;-1;-1;-1;-1
query_8370.rq;5;31968;169354040;31193;3199
query_8300.rq;7;1251;3904026;1165;324
query_8230.rq;6;19523;6648098;1876;62910
query_8276.rq;4113;153669;55162669;4396;14564
query_8254.rq;8;6923;8727458;1885;37885
query_8324.rq;1;529;2275;529;1
query_838.rq;1009;65794;74689519;15872;3564
query_8338.rq;7;20951;171540652;13053;92566
query_8384.rq;10;19064;155509451;0;0
query_8320.rq;6;229788;119138034;26953;1258836
query_8296.rq;-1;-1;-1;-1;-1
query_8363.rq;2954;91670;348551268;14499;2894
query_8227.rq;-1;-1;-1;-1;-1
query_8232.rq;10;24840;374998122;1591006888195;16
query_8330.rq;6;34363;212331359;34363;1
query_8334.rq;7;1133;76281;0;0
query_835.rq;1;798;2124;0;0
query_8250.rq;1709;112310;332684622;48461;1662
query_8344.rq;10;5353;84460229;5346;18
query_8271.rq;13;35437;145152910;10377;225252
query_8257.rq;6;42692;314408798;0;0
query_8335.rq;9;5057;23908768;0;0
query_8319.rq;6;22971;120329332;0;0
query_8328.rq;-1;-1;-1;-1;-1
query_8358.rq;3657;107448;49521168;3156;11105
query_8231.rq;7;1522;2908018;1101;666
query_8234.rq;40;27520;423480461;0;0
query_8226.rq;4;36466;79318093;5621;425015
query_8221.rq;8;898;68653;0;0
query_8326.rq;4;44182;217504540;9917;564380
query_8263.rq;597;8044;7244915;1559;588
query_8343.rq;16714;236232;119286321;3433;71006
query_8311.rq;8;2364;8727456;1522;5572
query_823.rq;10;1185;169345;0;0
query_8228.rq;6;3128;39781198;3037;1029
query_8261.rq;5;2011;15349356;1730;3440
query_8249.rq;2753;44601;51411847;3581;9925
query_8386.rq;6;5682;120329336;0;0
query_3641.rq;7;13983;171540652;6099;104640
query_825.rq;4;7733;94178038;7733;7
query_82.rq;6;6796;39781085;2361;40737
query_8222.rq;4;50853;79318077;5990;622929
query_8309.rq;6;6384;119058207;6384;1
query_8223.rq;-1;-1;-1;-1;-1
query_8307.rq;12;23114;572937914;1591008381271;9
query_8362.rq;1;1171;2124;0;0
query_8348.rq;22;28487;389699081;19961;41855
query_831.rq;7;6838;60577687;2941;1581
query_8255.rq;5;6121;13074869;2679;16977
query_8274.rq;13;14578;258126458;14191;1229
query_8333.rq;26;92726;483302634;17338;5537
query_8376.rq;17;11782;98285476;6060;1107
query_8285.rq;7;9772;121975361;6519;57023
query_8377.rq;8;3210;70948091;0;0
