query_10378.rq;7;15897;88038;0;0
query_10467.rq;635;55649;1998537;6208;189
query_10414.rq;8;1686;35453670;1434;201
query_10411.rq;7;185215;69701871;1379;283797
query_10441.rq;1381;47619;5215861;4766;4639
query_10442.rq;4;22304;14217366;365;225094
query_10423.rq;12;1272;15434367;1265;24
query_10439.rq;1;111;2308;110;1
query_10367.rq;6;1034;13856328;739;1
query_1041.rq;1;176;2247;175;1
query_10492.rq;8;518;1611771;0;0
query_10488.rq;7;527;495742;455;42
query_3421.rq;13;819;25265749;794;50
query_10399.rq;4;2603;10288209;1095;97992
query_10359.rq;15;1680;4089589;725;81
query_10456.rq;7;539;385693;496;53
query_6659.rq;9;4561;15690381;878;14364
query_10463.rq;7512;212164;41972340;806;26918
query_10386.rq;6;4130;657907;625;6378
query_10453.rq;10;797;10909362;797;1
query_1048.rq;7;3079;537743;2926;677
query_10514.rq;66;2549;21698492;783;18
query_10512.rq;5;666;602920;589;215
query_10409.rq;7;426;537849;402;232
query_1040.rq;4;667;14834609;663;32
query_10435.rq;17;3092;9712423;680;102
query_10451.rq;12;1128;718444;1041;3
query_10484.rq;6;1927;35433722;1911;185
query_10410.rq;4;539;900902;523;227
query_10443.rq;17;5011;9712428;1233;111
query_10445.rq;896;29964;9878385;438;4522
query_10381.rq;40;3741;40082365;0;0
query_10447.rq;5;1164;15762260;1032;191
query_10395.rq;4;3220;10288093;835;99159
query_10515.rq;9;7141;15690381;1303;16102
query_10377.rq;6;23576;10676623;1540;41889
query_10496.rq;24;24155;44429900;1589;569
query_1035.rq;5;2272;1263631;739;6079
query_10424.rq;12;1650;21168159;841;376
query_10464.rq;6;10072;18767447;388;33473
query_10518.rq;5;849;12335781;821;62
query_10449.rq;5;731;2525743;730;2
query_10475.rq;7;158299;69701871;1149;283797
query_10505.rq;6;2842;33977254;1930;26
query_10351.rq;13;1764;25265639;1374;264
query_10348.rq;4;8427;19625640;1007;24164
query_10444.rq;67;3307;21699432;1526;14
query_10421.rq;24;41591;44429897;4646;110
query_10383.rq;23;5043;14084602;0;0
query_10487.rq;5;1054;1025018;1029;21
query_1039.rq;8;2083;16672773;0;0
query_10457.rq;6;5087;30197334;0;0
query_10356.rq;13;3095;25265742;2937;52
query_1452.rq;15;53496;1201712;1666;138422
query_10355.rq;10;1266;2575371;0;0
query_10466.rq;7;1581;14372061;0;0
query_10434.rq;1983;58845;34797193;1958;1970
query_10513.rq;1014;32876;2845348;1002;314
query_10366.rq;176;30598;24106325;3383;24583
query_10480.rq;1614;53512;5457098;1778;2906
query_10509.rq;49;1645;21656981;1082;13
query_10455.rq;27;1834;21570839;0;0
query_10389.rq;7;1588;537845;1520;211
query_10489.rq;28;2313;9431960;0;0
query_10413.rq;5;1261;41785;0;0
query_10483.rq;13;4735;16455687;1894;3449
query_10393.rq;6;1193;10762706;1193;1
query_103.rq;6;1271;17359725;1213;1
query_10422.rq;28;2400;9431956;0;0
query_10452.rq;-1;-1;-1;-1;-1
query_1045.rq;4;10768;14217368;1783;74788
query_10417.rq;78;3179;871350;1535;69
query_10402.rq;4;3765;38994818;1496;9598
query_10498.rq;9;972;711350;0;0
query_10419.rq;10;1370;15069428;0;0
query_10477.rq;1;635;2119;0;0
query_10364.rq;10;894;10909333;894;1
query_10476.rq;5;963;1540399;876;289
query_10420.rq;24;25690;44429897;4733;110
query_10501.rq;6;1655;13856328;1503;1
query_10440.rq;7;650;385588;629;47
query_10460.rq;13;7534;13257735;4383;22129
query_10473.rq;5;778;1025018;774;23
query_10450.rq;5;1112;41779;0;0
query_10372.rq;483;17826;1976942;779;414
query_10481.rq;13;6812;16455685;2405;9790
query_10425.rq;23;72392;6888515;1799;56210
query_10391.rq;7;123677;69701871;2781;283797
query_10426.rq;-1;-1;-1;-1;-1
query_1049.rq;17;1140;1200973;0;0
query_1050.rq;5;572;41785;0;0
query_10850.rq;171;13654;24041971;1963;24075
query_10376.rq;5;7840;14969513;1869;29413
query_10459.rq;1144;51534;3999014;1990;133
query_10390.rq;4;2896;38994917;2808;341
query_10384.rq;7;159364;69701871;3226;283797
query_10517.rq;5;728;3265796;0;0
query_10374.rq;54;3348;21634102;0;0
query_10371.rq;6;3083;13856328;2931;1
query_1034.rq;2472;69289;6876787;1175;335
query_10490.rq;122;11030;1181696;1661;91
query_1036.rq;173;14262;24080083;2158;24076
query_10404.rq;5;1922;15762253;1832;202
query_10428.rq;5;4654;1263623;1177;5949
query_10352.rq;1;1205;2291;1205;1
query_743.rq;5;2033;2524727;0;0
query_10387.rq;5;2516;2174875;2491;44
query_10478.rq;10;1709;165294;0;0
query_10412.rq;4;6002;10288208;1961;146996
query_10485.rq;11;2538;7797565;2479;45
query_10507.rq;4;5258;10288093;3166;99159
query_10471.rq;6;1110;17359725;1053;1
query_10408.rq;122;3015;1181696;1172;91
query_10368.rq;1;982;2119;0;0
query_10398.rq;8;2970;935504;1635;4149
query_10506.rq;12;2088;62627305;0;0
query_10370.rq;6;1462;17359723;1297;1
query_10516.rq;5;1713;602921;1518;194
query_10396.rq;4;2230;9191937;2230;1
