query_9023.rq;7;38920;15615376;17528;12111
query_2239.rq;12;11986;21168154;5428;361
query_9032.rq;69;8871;1515234;3539;621
query_905.rq;23;2871;14084027;0;0
query_9084.rq;11;1412;7799330;1278;32
query_8998.rq;5;2683;15762159;1326;1321
query_8968.rq;7;1113;495648;1043;28
query_8966.rq;58;4272;21678033;1390;16
query_8999.rq;210;16433;1498645;721;738
query_8953.rq;1359;55913;4463262;1226;175
query_895.rq;5;609;2174881;584;36
query_8969.rq;532;15841;2374185;1171;21
query_8954.rq;13;4708;16455687;1094;3449
query_8976.rq;4;3920;10288104;733;97634
query_8919.rq;5;621;1540505;595;69
query_9088.rq;12;1516;21168047;673;384
query_8918.rq;1033;39457;3770811;1429;195
query_9003.rq;6;7147;657907;500;6378
query_9054.rq;5;696;2525241;694;2
query_8933.rq;4;1055;14834748;1032;33
query_9062.rq;8;1138;42268278;0;0
query_8973.rq;13;1070;25265640;829;407
query_9004.rq;40;839;21633821;497;8
query_9013.rq;5;457;1263629;419;117
query_9037.rq;5;403;2526083;403;1
query_9012.rq;6;4399;657907;274;6378
query_8935.rq;8;3434;42268274;0;0
query_8925.rq;6;1546;13856328;1140;1
query_9083.rq;6;1536;17359723;1237;1
query_9016.rq;1725;63532;12220677;758;7632
query_907.rq;69;1974;1504777;603;549
query_8936.rq;5;501;2524722;501;1
query_8921.rq;6;465;11105611;465;1
query_9065.rq;68;1308;1497616;502;385
query_8950.rq;413;14811;33173203;670;395
query_9001.rq;256;16431;25361482;1139;35782
query_8995.rq;5;3952;1263623;812;5949
query_9017.rq;131;10697;7661486;1363;411
query_9058.rq;5;570;41785;0;0
query_9035.rq;4;719;9191940;0;0
query_9075.rq;6;38795;10676621;611;126516
query_9027.rq;108;7031;7599288;2269;337
query_906.rq;703;34394;2152766;712;219
query_9034.rq;5;9024;14969520;2002;29762
query_8978.rq;13;7893;13257853;1192;22391
query_9046.rq;3609;126559;11359338;908;10419
query_9060.rq;43;1478;21608493;0;0
query_8924.rq;4;921;8575437;921;1
query_9048.rq;4;1035;14836011;1025;40
query_9011.rq;1244;40677;4661410;821;3228
query_9041.rq;69;2681;1513851;1116;421
query_8967.rq;10;1089;10909422;1088;5
query_8941.rq;4;15155;19625653;695;86674
query_892.rq;12;1187;15434478;1159;22
query_9021.rq;7;3328;35448445;3267;168
query_8971.rq;47;1965;21617261;1032;1
