query_3626.rq;6;18596;577504;15416;2437
query_2202.rq;18;10826;4459178;5582;43
query_6499.rq;12;7456;15434474;6952;94
query_8080.rq;26;5857;4481781;2555;73
query_11293.rq;5;4272;15762253;2468;457
query_11788.rq;7;42283;15615374;1710;139948
query_5575.rq;6;63481;10676621;976;126516
query_294.rq;4;1190;9191933;0;0
query_6684.rq;1381;58740;5215861;992;4639
query_9856.rq;8;1135;42268280;0;0
query_5373.rq;230;7784;1076430;876;617
query_895.rq;5;480;2174881;452;36
query_11776.rq;9;5876;2469738;0;0
query_448.rq;4;3504;19625654;938;7909
query_3737.rq;114;9250;7616644;1602;364
query_7355.rq;6;568;10762867;566;3
query_4102.rq;1;339;2119;0;0
query_59.rq;4;648;9191936;0;0
query_3100.rq;5;2822;1263620;506;4107
query_6888.rq;4;883;8575439;883;2
query_5554.rq;58;4571;21678033;2150;16
query_5980.rq;4;685;9191936;685;1
query_5233.rq;6;926;21059838;926;1
query_1399.rq;8;1490;42268266;0;0
query_6544.rq;6;22984;18767447;809;33473
query_5099.rq;4;11373;7489290;717;42461
query_778.rq;4723;262050;11086252;3331;1395
query_1419.rq;4;47411;14217366;1174;225094
query_4751.rq;7;2189;385579;2159;38
query_6594.rq;12;3564;21168161;2632;351
query_10377.rq;6;30274;10676623;956;41889
query_296.rq;17;2774;1201086;0;0
query_8869.rq;6;1229;21059838;0;0
query_1175.rq;1507;49321;9683959;1190;3632
query_10869.rq;24;35270;44429900;4274;569
query_12229.rq;8;973;6628281;0;0
query_7251.rq;4;20198;7489287;1415;62105
query_9811.rq;7;2245;14372061;0;0
query_9499.rq;13;5451;16455687;1282;3449
query_9618.rq;6;1643;3903639;771;2666
query_11674.rq;703;29139;2152766;1268;219
query_133.rq;7;2122;14372061;0;0
query_9822.rq;1244;52111;4661410;1366;3228
query_9375.rq;1;1092;2251;1091;1
query_1401.rq;17;7450;9712330;2117;107
query_11143.rq;5;12724;14969511;1085;29678
query_1941.rq;70;9477;1529887;1289;436
query_6422.rq;2958;138048;37129979;2489;2945
query_1400.rq;8;1937;35457563;1800;380
query_6476.rq;141;12254;29034254;1516;435
query_7182.rq;1;879;2308;879;1
query_10109.rq;6;113708;10676621;1041;126516
query_11355.rq;6;1296;11105611;0;0
query_10389.rq;7;697;537845;663;211
query_10596.rq;5;1284;1540398;1191;408
query_2171.rq;4;1414;14834021;1408;29
query_5976.rq;51;3126;21627312;0;0
query_3875.rq;6;2358;577492;705;6690
query_10907.rq;172;15218;24074169;1072;23583
query_3251.rq;4;4172;8578572;4164;19
query_1283.rq;1;1287;2371;1286;1
query_1334.rq;5;1763;15762257;1571;239
query_2550.rq;7;1577;4912962;1546;221
query_90.rq;1;1064;2381;1063;1
query_3558.rq;1;1028;2119;0;0
query_6389.rq;12;7921;21168049;6492;363
query_365.rq;7;42314;15615374;1940;139948
query_3544.rq;7;1455;385695;1416;49
query_5929.rq;6;1731;13856330;0;0
query_3202.rq;7;2303;11099396;2134;675
query_4772.rq;42;10300;788068;1506;33
query_10171.rq;13;5834;16455687;2023;3449
query_9405.rq;5;68942;15661656;5797;140199
query_490.rq;6;4809;13856328;4486;1
query_4736.rq;1653;69050;11994581;1240;7235
query_1471.rq;12;4217;21168050;3471;417
query_6693.rq;12;1035;718682;991;3
query_8464.rq;5;3695;1540404;3593;374
query_2163.rq;100;10575;7575701;1460;301
query_3734.rq;4648;156707;18245521;1440;36827
query_3428.rq;5;7331;14969511;1267;29678
query_2678.rq;6;3943;657907;1092;6378
query_11514.rq;15;50224;1197669;2741;115861
query_3675.rq;6;2028;35433722;1994;185
query_11742.rq;13;4166;16455687;1352;3449
query_5853.rq;9;32273;15690379;1327;90505
query_10390.rq;4;3510;38994917;3462;341
query_2482.rq;1;1253;2354;1252;2
query_9350.rq;5;1413;2174884;1404;35
query_4189.rq;7;2475;15615376;732;10372
query_9398.rq;13;8668;16455685;2123;9790
query_11349.rq;858;21881;3374804;1822;73
query_12140.rq;6;3119;657909;1817;2032
query_2709.rq;4;2235;9191932;0;0
query_2091.rq;1;1116;2308;1115;1
query_3454.rq;8;3080;935520;1510;3945
query_66.rq;1;1667;2308;1666;1
query_9543.rq;10;1751;33533890;1750;3
query_10719.rq;1795;73943;36390450;1403;1764
query_1313.rq;57;5015;21641958;0;0
query_10200.rq;47;7097;21616393;0;0
query_8930.rq;4;1903;8583523;1888;36
query_307.rq;23;2380;14084034;0;0
query_6378.rq;4;5986;10288095;1868;97273
query_12075.rq;5;1674;2524721;1674;1
query_10690.rq;5;1912;3265791;1912;1
query_1770.rq;6;65815;10676621;1233;126516
query_6709.rq;8;2398;35454364;2313;255
query_7707.rq;4;3712;8575937;3711;4
query_2563.rq;142;10187;29045699;2353;490
query_2221.rq;13;7763;13257747;2787;22275
query_5987.rq;10;1756;4958048;1742;11
query_4911.rq;7;4384;76067;0;0
query_1883.rq;5;901;1024918;837;103
query_8070.rq;7;1200;537742;1106;553
query_11675.rq;2365;83841;35711195;1337;2352
query_635.rq;5;12798;14969626;1840;44622
query_11339.rq;11;1361;128532;0;0
query_5923.rq;7;1428;4901398;1428;4
query_1536.rq;7;27620;15615366;2065;139948
query_2886.rq;70;2467;1524349;1135;443
query_3470.rq;68;5838;1499175;1103;388
query_11020.rq;4;9777;7489290;1537;42461
query_4139.rq;11;5900;8172544;5885;33
query_4642.rq;6;1967;10763044;1967;1
query_11513.rq;6;4548;3903747;4525;131
query_5760.rq;5;3675;12335887;2233;2841
query_4544.rq;7;4798;35439675;4743;250
query_9362.rq;8;1987;67780;0;0
query_8890.rq;5;1690;2524728;0;0
query_8808.rq;4;13164;19625642;2042;56596
query_5105.rq;2940;149100;18308555;9222;111
query_11194.rq;1;819;2397;819;1
