query_6126.rq;19;35482;11466401;21965;1381
query_6001.rq;2117;107931;6517536;4111;2764
query_602.rq;5;21420;32077448;1053;228377
query_6039.rq;137;7809;12374558;1847;419
query_6056.rq;151;3760;1331531;390;505
query_6098.rq;7;2145;14372061;0;0
query_7657.rq;15;2352;4089691;1043;93
query_6058.rq;5;497;2174775;424;421
query_5975.rq;136;11081;12374065;1407;430
query_6015.rq;6;532;10762537;0;0
query_597.rq;8;326;99243;0;0
query_6062.rq;7;356;76061;0;0
query_5986.rq;279;7743;5183430;401;981
query_5977.rq;6;687;30197510;0;0
query_6057.rq;55;10943;21673407;2640;13
query_6115.rq;16;35794;1204006;579;137411
query_6114.rq;1;313;2116;0;0
query_6049.rq;20;1628;265809;0;0
query_59.rq;4;1382;9191936;0;0
query_6038.rq;13;1564;25265745;1520;63
query_5980.rq;4;894;9191936;894;1
query_6112.rq;1;532;2397;531;1
query_10585.rq;222;17962;1402146;8709;180
query_6118.rq;17;1150;1201531;0;0
query_5963.rq;10;1150;2575543;0;0
query_6089.rq;7;980;495647;897;38
query_6108.rq;5;928;1025018;916;21
query_5995.rq;6;4017;13856328;3714;1
query_5997.rq;7;866;4912962;843;221
query_6099.rq;5;693;1540507;654;75
query_6053.rq;69;2995;1500175;1098;377
query_6085.rq;444;33013;5644775;925;1595
query_6008.rq;42;5105;21604560;5104;1
query_3149.rq;29;1823;758324;1280;20
query_6048.rq;5;14282;14969524;839;29722
query_6050.rq;42;2597;788068;1451;33
query_6034.rq;1793;111555;5610624;1064;1667
query_6092.rq;15;50588;1201712;1398;138422
query_6073.rq;8;1653;99248;0;0
query_6111.rq;546;34544;33483008;3832;528
query_6014.rq;5;3028;12335889;1307;2957
query_6134.rq;5;979;2525927;0;0
query_6065.rq;10;1483;33533887;1482;3
query_6091.rq;38;3403;35453511;0;0
query_6080.rq;5;1033;2524899;0;0
query_5967.rq;1718;79165;12170226;4266;7427
query_6121.rq;6;2458;30197560;0;0
query_6102.rq;7;1185;76067;0;0
query_5966.rq;4;914;9191937;0;0
query_606.rq;6;1282;10763036;1282;1
query_6067.rq;330;18273;32979783;1575;312
query_598.rq;7;1196;537847;1145;230
query_6122.rq;9;9802;15170520;4933;18942
query_6120.rq;6;17811;18767447;1824;33473
query_6009.rq;896;47658;9878385;3649;4522
query_600.rq;20;1735;265809;0;0
query_6030.rq;4;60788;14217366;1585;225094
query_6097.rq;5921;272410;50483522;4143;32000
query_5964.rq;4;24661;14217368;2811;74788
query_6013.rq;90;9143;22797899;1920;12055
query_6004.rq;15;4547;4089693;2072;95
query_610.rq;15;4470;4089585;1822;76
query_6017.rq;6;2160;33977256;0;0
query_6018.rq;7;39634;15615366;1891;139948
query_5984.rq;5;29288;32077437;2223;233434
query_5985.rq;9;13551;15690381;1722;20262
query_6052.rq;8;1083;1611864;0;0
query_6012.rq;14;6870;7823925;2399;7562
query_6071.rq;8;2403;35453827;2346;252
query_5976.rq;51;16891;21627312;0;0
query_5.rq;6;47322;18767438;1785;63420
query_6084.rq;17;2767;2489720;2650;6
query_338.rq;-1;-1;-1;-1;-1
query_6055.rq;10;10451;4188168;8637;5456
query_6100.rq;6;2912;33977254;1832;26
query_60.rq;8;1587;16672774;1579;1
query_6005.rq;5;33221;32077553;2083;229181
query_6036.rq;7;1452;14372061;0;0
query_5981.rq;5;13135;14969626;2388;44622
query_5974.rq;5;1531;41785;0;0
query_5992.rq;210;6462;1498645;1745;738
query_6043.rq;649;26464;3048000;1725;1839
query_6133.rq;5;1075;602917;991;188
query_6044.rq;663;25495;25314418;1665;64644
query_9671.rq;19;2640;4462575;2151;49
query_6051.rq;8;1588;1611915;0;0
query_6106.rq;4;4048;38994818;2284;7109
query_5972.rq;6;24812;10676623;2053;41889
query_6024.rq;7;1071;495737;1040;36
query_5989.rq;10;1711;33533885;1710;4
query_6072.rq;8;1979;16672773;0;0
query_6060.rq;8;2053;47349396;2030;252
query_11518.rq;57;1925;21641231;1532;1
query_6002.rq;1361;43605;5025548;1148;3792
query_5970.rq;7;30233;15615366;2559;139948
query_6124.rq;13;7042;13257735;1887;22129
query_6022.rq;10;1679;165294;0;0
query_596.rq;13;9132;13257854;1968;21508
query_6028.rq;-1;-1;-1;-1;-1
query_6131.rq;7;1947;54020219;1590086934046;167
query_3963.rq;15;4351;4089690;3615;83
query_6021.rq;6;1348;10762706;0;0
query_6011.rq;4913;148166;34802263;1255;17824
query_5999.rq;6258;229130;14486297;2441;251
query_6061.rq;13;9461;13257746;1861;23148
query_6116.rq;8;1445;35455608;1384;276
query_607.rq;532;16615;2374185;2002;21
query_6006.rq;5;1475;1025020;1469;18
query_6075.rq;4;54581;14217366;2760;225094
