query_2778.rq;969;91765;3633640;21085;191
query_7989.rq;175;18272;24099927;824;24359
query_488.rq;4;676;14835484;667;37
query_4100.rq;15;9147;28069464;715;22606
query_5975.rq;136;6592;12374065;868;430
query_3316.rq;73;3162;861133;584;64
query_832.rq;4;795;8575272;795;1
query_960.rq;7;3811;4896988;0;0
query_8412.rq;10;1558;33533886;1558;1
query_6826.rq;8;983;16672770;966;1
query_6221.rq;4;638;9191940;0;0
query_895.rq;5;509;2174881;502;36
query_5949.rq;7;488;495748;436;33
query_4977.rq;5;384;2524899;0;0
query_2010.rq;6;1114;577501;452;3409
query_1628.rq;4;1299;14835828;1287;39
query_6823.rq;5;707;602922;670;93
query_1993.rq;1;395;2216;395;1
query_11642.rq;4;703;9191936;0;0
query_6331.rq;8;666;935516;492;527
query_7127.rq;173;18215;24080083;8275;24076
query_918.rq;114;5188;7616644;1041;364
query_4438.rq;4;11498;7489287;777;62105
query_8675.rq;6;1151;17359723;1012;1
query_1175.rq;1525;47427;5388719;750;3669
query_9288.rq;6;3024;13856328;2798;1
query_6579.rq;4;516;900844;433;877
query_10159.rq;23;22109;6888509;1289;36225
query_4307.rq;5;928;2174876;910;70
query_4713.rq;5;5896;14969522;1254;28139
query_6889.rq;20;681;265809;0;0
query_617.rq;5;4759;14969522;441;28139
query_5775.rq;17;1071;1201531;0;0
query_6388.rq;6;1491;3903643;881;3776
query_982.rq;7;1850;11102758;619;8771
query_11777.rq;7;776;537854;727;227
query_703.rq;15;1851;4089484;885;110
query_6695.rq;5;16373;32077555;1317;229022
query_2004.rq;5;684;2174773;616;170
query_3030.rq;8;1864;935507;419;5456
query_9852.rq;4724;160357;11805539;2493;1012
query_11718.rq;6;16517;18767450;1537;22762
query_3625.rq;5;17816;32077453;1733;231254
query_1103.rq;8;674;1611640;0;0
query_5030.rq;7;1500;14372061;0;0
query_7982.rq;8;1431;42268270;1430;2
query_9926.rq;5;2748;15661756;494;9187
query_6479.rq;7;2329;11100412;626;5329
query_8654.rq;24;45307;44429888;1798;204
query_7680.rq;13;811;25265745;770;53
query_8720.rq;7;916;4896817;916;13
query_11657.rq;7;506;4896646;0;0
query_11456.rq;4;7803;7489287;614;62105
query_6383.rq;10;1109;7788540;1108;4
query_1183.rq;1;435;2308;435;1
query_6389.rq;12;1443;21168049;869;363
query_8068.rq;6;7504;657907;4060;6378
query_11617.rq;2635;118996;36357098;1913;2622
query_11940.rq;40;3006;40082156;0;0
query_5948.rq;4;6798;19625645;766;86654
query_1566.rq;7;1061;14372061;0;0
query_11510.rq;20;3272;52630474;1877;364
query_2542.rq;7;4977;15615366;1595;35838
