0query1557.sparql;31;4035;3637937;4023;17
query8572.sparql;3;1869;1945735;1869;19
query10177.sparql;21;734;790914;717;58
query2371.rq;394;5377;5222560;5313;2918
query2886.rq;651;8784;6590668;8643;4656
query8280.sparql;4;1889;1955787;1889;54
query17219.sparql;85;4796;6048018;0;0
query5753.rq;8;2206;2664922;2204;81
query10119.sparql;21;891;789486;872;58
query14912.sparql;49;3484;4034499;0;0
query3518.rq;474;10865;10463224;10842;331
query4556.rq;124;4429;5624988;4422;389
query1070.rq;667;16220;12771149;15791;11735
query5843.rq;58;4324;6620256;4323;3
query14950.sparql;49;3394;4021175;0;0
query4008.rq;474;10459;10463224;10443;331
query14805.sparql;49;3113;4031319;0;0
query13667.sparql;67;7538;9925355;7532;36
query14675.sparql;49;2775;4029705;0;0
0query1588.sparql;31;2561;3643140;2557;17
query8416.sparql;3;1515;1942511;1514;49
query14481.sparql;85;3261;3930711;0;0
query2979.rq;57;2586;2645956;2517;9598
query17788.sparql;31;2810;3572521;2804;6
query18339.sparql;31;2938;3602516;2934;16
query4009.rq;481;9183;8948820;9158;400
query17377.sparql;53;3873;6080884;0;0
query13312.sparql;28;7090;9603187;7088;10
query1103.rq;406;7514;6494245;7452;22571
query16835.sparql;53;4207;5962495;0;0
query5604.rq;21;4064;6446699;4061;78
query14588.sparql;49;2976;4021175;0;0
query9903.sparql;23;605;817516;598;77
query10479.sparql;22;602;799478;594;51
query8187.sparql;3;1597;1946196;1597;23
query2849.rq;57;2344;2653722;2283;9763
query3434.rq;58;3246;3682765;3209;3930
query12915.sparql;528;12905;13562938;12874;255
query8797.sparql;3;1380;1945735;1380;19
query8632.sparql;3;1439;1949569;1439;62
query5211.rq;109;4510;6814705;4509;4
query17169.sparql;53;3840;5959897;0;0
query9365.sparql;22;640;796971;633;56
0query1591.sparql;31;2809;3643140;2806;17
query13385.sparql;28;7029;9619296;7027;16
query14566.sparql;49;2859;4031319;0;0
query16378.sparql;115;3608;6115369;3604;8
query16780.sparql;53;3667;5971017;0;0
query17414.sparql;115;4158;6115369;4155;8
query8742.sparql;3;1216;1947901;1216;33
