query3128.rq;-1;-1;-1;-1;-1
query1394.sparql;497;67887;35336884;67877;42
query11747.sparql;41;36825;25486302;36825;5
0query597.sparql;5;7291;7380717;0;0
query760.rq;2257;203666;35488803;202021;165231
query19186.sparql;3;9079;8514038;0;0
0query916.sparql;432;53928;14938604;53722;663
query642.sparql;373;40579;16056302;40577;18
query10631.sparql;88;18683;10355529;18641;130
query10545.sparql;107;18715;10610442;18666;151
query12651.sparql;48;40983;25537218;40983;4
query124.sparql;378;36657;16049166;36653;58
query7839.sparql;583;69152;15800680;68870;630
query15408.sparql;804;90196;17235560;0;0
query11511.sparql;877;96642;20827391;93711;1310
query2726.rq;2843;274861;42287573;273897;18112
query11165.sparql;130;25055;10921622;24995;177
query19701.sparql;5;10246;8519169;0;0
query997.sparql;371;45511;16048504;45510;8
query6939.sparql;6;8716;7400046;8715;6
query4470.rq;9;8696;4990954;8694;135
query1405.sparql;209;48553;33565105;48551;17
query7663.sparql;1757;192471;31456607;100721;1906
query16136.sparql;1281;116653;18773303;116578;30
query1823.sparql;1171;104501;39344694;104487;103
query4550.rq;645;64223;12713005;64143;1171
query5413.rq;29;30606;18743776;30604;23
query12333.sparql;41;40418;25486302;40417;5
query5911.sparql;5;9521;7392877;9520;3
query10563.sparql;107;21014;10610442;20962;151
query15468.sparql;780;85325;16820934;85300;2
query3629.rq;11;8017;5016266;8015;199
query11635.sparql;1757;188529;32505081;99269;2681
query7535.sparql;142;25153;9906381;25084;144
query2260.sparql;1471;139031;41112746;139014;124
query742.rq;-1;-1;-1;-1;-1
query1080.sparql;371;38829;19993434;38828;6
query12245.sparql;41;34470;25476568;34470;14
0query1369.sparql;766;73097;16767627;73066;3
query11929.sparql;48;36954;25537218;36954;4
query12653.sparql;37;37353;25452255;37353;5
query4169.rq;-1;-1;-1;-1;-1
query11213.sparql;583;54159;16931977;53870;843
query3912.rq;96;11808;10494094;11794;911
query2267.sparql;1730;106869;42590249;106848;152
query6175.sparql;5;6626;7381630;0;0
query15688.sparql;679;50467;15905654;0;0
query15612.sparql;766;45613;16767627;45578;3
query4166.rq;13;5472;5044204;5469;271
query12226.sparql;41;26978;25486302;26978;5
