query12186.sparql;56;60077;25597899;60076;3
query11391.sparql;1757;176636;32505077;92412;2681
query12129.sparql;33;33282;25402826;33281;2
query2246.sparql;612;74538;35983272;74531;52
query6593.sparql;5;9031;7388431;9028;2
query1591.sparql;1407;125703;40807455;125687;111
query928.sparql;371;39858;16052066;39858;2
query11199.sparql;1757;175049;32505077;94069;2681
query7694.sparql;583;65007;15800680;64736;630
query19037.sparql;3;10766;8514038;0;0
query1539.sparql;524;70757;35400167;70751;43
query3116.rq;2820;264183;41992497;263256;18032
query1987.sparql;627;78404;36077870;78397;51
query4892.rq;2672;264026;33362622;220134;1481
query2934.rq;385;57875;16670445;57466;24266
query954.sparql;371;47073;16047732;47073;3
query2528.rq;-1;-1;-1;-1;-1
query19819.sparql;3;9425;8521248;0;0
query10890.sparql;255;33212;12573087;33093;343
query6571.sparql;7;8457;7412208;8456;7
query19588.sparql;3;10377;8514038;0;0
query5389.rq;76;15185;8205172;15162;314
query16194.sparql;804;84276;17235560;0;0
query6219.rq;319;36698;5455787;36552;142
query6164.rq;446;55100;18099353;55094;39
query11970.sparql;41;40122;25476568;40121;14
query2024.rq;-1;-1;-1;-1;-1
query11419.sparql;123;22618;10834372;22560;184
0query104.sparql;213;52714;33569217;52712;17
0query664.sparql;432;59034;13770475;58815;404
0query984.sparql;178;30381;11546748;30299;251
query12276.sparql;56;37157;25597899;37157;3
query15427.sparql;780;69869;16820934;69844;2
query6380.rq;598;69639;24125633;69630;14
query1592.sparql;1407;124186;40807455;124171;111
query4016.rq;-1;-1;-1;-1;-1
query7832.sparql;583;59213;15806194;58941;630
query5573.rq;7;12610;8539870;12610;3
query15748.sparql;1236;80170;18333976;80104;34
0query945.sparql;1757;133322;32505081;72979;2681
query1233.sparql;440;44700;34888891;44694;50
query8016.sparql;1757;112540;31456607;69206;1906
query5544.rq;9901;174214;63637720;174121;187
query1628.sparql;44;15816;32577713;15816;5
query11520.sparql;1757;37905;32505081;24540;2681
query16290.sparql;804;17210;17235560;0;0
query11819.sparql;33;7974;25432131;7974;5
query4851.rq;2672;23975;33362622;21175;1481
query7029.sparql;198;3802;10645498;3712;194
query1898.sparql;327;8415;34294423;8412;25
