query4889.rq;2672;236319;33362622;194135;1481
query10792.sparql;255;33834;12573083;33683;343
query11898.sparql;33;35612;25402826;35612;2
query159.sparql;374;41093;16049909;41089;39
query10784.sparql;1757;175709;32505077;91485;2681
query923.sparql;371;44599;16052066;44599;2
query1814.sparql;98;34378;32909801;34376;9
query19017.sparql;3;8149;8514038;0;0
query6937.sparql;6;7329;7400046;7328;6
query5934.sparql;6;8504;7394008;0;0
query1678.sparql;859;93116;37474162;93108;63
query2042.sparql;1730;155314;42590249;155293;152
query2604.rq;-1;-1;-1;-1;-1
query957.sparql;371;46267;16074691;46266;3
query19649.sparql;3;9785;8514038;0;0
query467.sparql;371;42223;16033454;42222;7
query11071.sparql;583;71058;16931981;70792;843
query11905.sparql;33;38515;25402826;38515;2
query16013.sparql;1236;103703;18333976;103642;34
query1238.sparql;1730;162575;42590249;162554;152
0query1325.sparql;137;28906;10427444;0;0
query15336.sparql;1066;95570;17641082;95514;10
query15859.sparql;1236;108979;18333976;108914;34
query2158.sparql;248;55800;33769635;55797;28
query19457.sparql;3;9978;8514038;0;0
query12143.sparql;48;42768;25537218;42767;4
0query1647.sparql;3;9736;8514038;0;0
query829.sparql;373;45663;16051898;45661;19
query7733.sparql;1757;191032;31456611;106913;1906
query3882.rq;-1;-1;-1;-1;-1
0query25.sparql;374;43282;16056586;43275;40
query12408.sparql;33;35844;25432131;35844;5
query12197.sparql;41;33580;25476568;33580;14
query922.sparql;371;40837;15636123;40836;11
query532.sparql;371;42257;16027870;42256;3
query5309.rq;2158;181891;23638206;167856;63
query10759.sparql;89;17939;10372835;17903;132
query4759.rq;2672;252004;33362622;216124;1481
query4286.rq;-1;-1;-1;-1;-1
query7898.sparql;1757;118920;31464492;62022;1906
query5347.rq;89;14968;13735876;14962;60
query1730.sparql;396;37558;34711966;37554;39
0query903.sparql;223;15541;12146725;15425;319
query15398.sparql;1281;45270;18773303;45201;30
query12444.sparql;48;23708;25558718;23707;17
query11467.sparql;1757;64891;32505077;38074;2681
query4765.rq;2672;59479;33362622;49733;1481
0query176.sparql;358;14913;34505873;14909;26
query1950.sparql;135;11399;33138745;11397;9
query6254.sparql;8;2273;7411826;2272;5
