1query5060.sparql;1108;61474;25078157;61306;833
1query4330.sparql;360;37544;16858244;37136;18615
1query3150.sparql;9;30277;20932349;0;0
query1677.rq;16;17478;11021137;17440;7142
1query2568.sparql;3991;197596;53874605;197403;1249
1query5468.sparql;1168;69944;25624889;69904;540
1query5125.sparql;1446;82921;27693418;82866;576
1query2593.sparql;1990;117028;37163447;116933;660
1query4928.sparql;947;57675;23311381;57467;588
1query3446.sparql;17;16871;11026346;16832;7273
query1425.rq;24;16220;11449498;16145;13537
1query3011.sparql;11;29521;20937764;0;0
1query898.sparql;6;15775;10629258;0;0
1query5113.sparql;16;24100;16750329;0;0
1query5887.sparql;859;62506;27607019;62476;690
1query2953.sparql;10;28495;20934918;0;0
1query3617.sparql;11;14995;10608593;0;0
1query614.sparql;9;13182;8992660;13176;1136
1query5947.sparql;1158;79852;29912475;79820;833
1query1407.sparql;2143;135480;40457876;134534;31522
1query107.sparql;17;13870;9377765;13836;6670
1query1705.sparql;7;19718;15168966;0;0
1query3730.sparql;25;15150;11250604;15041;17002
1query5009.sparql;656;49561;20686029;49274;948
1query2963.sparql;9;27699;20932349;0;0
1query2743.sparql;2727;133577;43279493;133449;844
1query5599.sparql;702;52106;21949150;52079;398
1query1613.sparql;1785;116435;36081994;115635;25694
1query4352.sparql;12;18566;12556950;0;0
1query3969.sparql;1229;85783;27804835;84656;48500
query1301.rq;5;11656;8904335;0;0
1query3812.sparql;271;30490;15729807;30105;15816
1query5430.sparql;20;21782;16785088;0;0
1query4941.sparql;1157;68408;25198810;68153;800
1query3526.sparql;19;16507;10909267;16484;4515
1query5333.sparql;1107;70985;25076221;70897;833
1query4611.sparql;656;49638;20686029;49367;948
1query2983.sparql;2890;150658;44767144;150528;929
1query4128.sparql;461;36310;18141789;36002;14675
1query1885.sparql;724;56584;23753062;56253;10682
1query3158.sparql;11;13346;10608593;0;0
query1343.rq;520;40021;17270234;39664;21649
1query2739.sparql;4826;204695;60606573;204468;1507
1query3190.sparql;25;9597;11030621;9568;5826
1query3993.sparql;271;21777;15729807;21433;15816
1query2718.sparql;2914;104378;44912019;104249;903
1query2370.sparql;8;16069;17966609;0;0
1query1494.sparql;935;42321;26254796;41911;13812
1query3854.sparql;223;16669;15122078;16539;6270
1query1604.sparql;170;15788;17135858;15711;2524
