1query2308.sparql;2310;123371;40883174;122981;2475
1query4187.sparql;18;20320;12595040;0;0
1query2904.sparql;10;26951;20934918;0;0
1query5031.sparql;947;62808;23311381;62599;588
1query5416.sparql;14;21431;16746998;0;0
1query2731.sparql;9;24135;20932349;0;0
1query3602.sparql;30;15723;11300019;15669;10456
1query5471.sparql;1167;72528;25623353;72484;540
1query3522.sparql;25;14897;11250604;14802;17002
1query1993.sparql;8;22161;17966615;0;0
1query5824.sparql;17;27100;21290037;0;0
1query935.sparql;268;28844;14008843;28673;10989
1query4287.sparql;14;16961;12560281;0;0
1query5559.sparql;3908;197562;46710510;197374;1694
1query3421.sparql;30;16576;11300019;16522;10456
1query206.sparql;15;13489;9279372;13463;5011
1query3227.sparql;19;15540;10909267;15518;4515
1query2490.sparql;8;25271;17966615;0;0
1query4949.sparql;523;41886;19551128;41785;342
1query3571.sparql;25;16583;11250604;16491;17002
1query3512.sparql;13;13981;10939416;13950;6265
1query3113.sparql;3668;184060;51139212;183902;1171
1query5862.sparql;524;47942;25227406;47938;107
1query5300.sparql;1446;78527;27693418;78476;576
1query3147.sparql;9;26697;20932349;0;0
1query5135.sparql;644;45517;21594375;45494;218
1query3975.sparql;360;32931;16858244;32563;18615
1query1443.sparql;7;19966;15168966;0;0
query1592.rq;1848;106289;36869075;105462;28126
1query6204.sparql;21;30900;21324796;0;0
1query1692.rq;202;23925;13172434;23805;8504
1query405.sparql;9;12625;8931536;0;0
1query103.sparql;17;12101;9384020;12068;6529
1query445.sparql;44;14206;10449765;14093;21467
1query6046.sparql;1158;72732;29912475;72703;833
1query1369.sparql;1669;104704;34792292;103987;24379
1query6007.sparql;850;61831;27529845;61819;345
query1549.rq;138;23777;16661760;23725;1816
1query2067.sparql;9;22579;17969455;0;0
query1689.rq;45;16945;12523296;16788;30570
query1317.rq;163;26131;14386987;26043;4693
1query1317.sparql;1863;113944;37213495;113178;27543
1query3001.sparql;-1;-1;-1;-1;-1
1query4758.sparql;522;37843;19551936;37744;342
1query551.sparql;34;13665;9842829;13601;12393
1query2895.sparql;2745;119444;43812161;119316;909
1query4932.sparql;3148;140085;42959315;139326;2695
1query6131.sparql;15;21159;21286706;0;0
1query2148.sparql;2696;84956;44459911;84579;2891
1query2096.sparql;3049;85941;48199234;85489;3422
