1query3012.sparql;11;31279;20937764;0;0
1query5223.sparql;14;25993;16746998;0;0
1query4940.sparql;1157;69843;25198810;69559;800
1query2645.sparql;11;30212;20942782;0;0
1query2661.sparql;9;28585;20932349;0;0
query1412.rq;2162;135147;40954260;134141;32198
1query5774.sparql;524;42233;25227406;42229;107
1query3702.sparql;23;15379;11085295;15300;14546
1query1066.sparql;6;12666;10629258;0;0
query1362.rq;9;18295;15174082;0;0
1query2218.sparql;197;35497;19861032;35467;204
1query1259.sparql;6;10664;10629258;0;0
1query4970.sparql;19;18855;15060162;0;0
1query1354.sparql;3817;230525;60487903;228778;56445
1query5272.sparql;1167;65825;25623353;65781;540
1query5772.sparql;17;31102;21290037;0;0
1query375.sparql;13;12435;9114364;12419;2770
1query2101.sparql;271;34992;20640994;34948;324
1query395.sparql;23;14251;9502928;14195;8034
1query1052.sparql;655;50140;19021703;49695;27284
1query3473.sparql;30;16080;11300019;15989;10456
1query2332.sparql;1116;83722;28998825;83544;1226
1query3670.sparql;17;13857;11026346;13817;7273
1query1405.sparql;2777;166191;48125030;164824;41513
1query1684.sparql;988;65603;26804145;65158;14379
1query4398.sparql;360;34940;16858244;34488;18615
1query2756.sparql;9;25955;20932349;0;0
1query5508.sparql;14;24495;16746998;0;0
query1495.rq;7;15352;10631831;0;0
1query2257.sparql;1951;116401;37173425;116099;2034
1query5871.sparql;859;54997;27607019;54971;690
1query6177.sparql;15;29565;21286706;0;0
1query5490.sparql;814;53532;22781460;53502;345
1query1319.sparql;1863;115711;37213495;114847;27543
1query4426.sparql;647;42075;20608855;41942;474
1query4599.sparql;947;65069;23311381;64851;588
1query446.sparql;44;14024;10449765;13903;21467
1query5625.sparql;1448;82276;27697098;82225;576
1query1467.rq;7;12737;10632102;0;0
1query1807.sparql;2017;123517;39131375;122532;29951
1query3166.sparql;25;14495;11250604;14395;17002
1query150.sparql;51;14265;10670731;14115;24021
1query4629.sparql;3148;138231;42959315;137370;2695
1query2157.sparql;753;57256;25344731;57145;867
1query3299.sparql;17;12987;10646683;0;0
1query534.sparql;15;12539;9268576;12497;4952
1query1331.rq;659;45371;20644581;44941;20868
query1633.rq;44;16317;12546450;16019;52495
1query4700.sparql;522;37798;19549499;37693;342
1query2238.sparql;3010;121002;47552452;120537;3385
