L2.txt;46;12154;308435;2322;1906
F3.txt;2;1377;54093;689;212
S5.txt;26;2813;55772;0;0
F1.txt;5;584;21534;0;0
F2.txt;2;623;66631;383;74
S1.txt;1;111;3844;111;5
L1.txt;1;97;1003;0;0
C1.txt;262;33676;2495419;409;201
S3.txt;7;584;14999;0;0
L4.txt;3;1006;114771;398;590
C2.txt;97;12760;1259427;3469;22
L5.txt;28;3454;708395;126;2681
S7.txt;1;17;1315;17;1
F5.txt;1;75;18679;75;50
L3.txt;1;23;3294;23;22
F4.txt;2;323;140737;218;258
S2.txt;2;224;31074;199;170
S4.txt;6;496;19773;108;30
S6.txt;2;204;30404;123;155
