query_11849.rq;11715;25446;29447744;1673;1870
query_11784.rq;7490;16848;19879547;607;4777
query_11910.rq;5;24;82728;0;0
query_11908.rq;-1;-1;-1;-1;-1
query_1185.rq;16904;34033;43287821;513;6856
query_11852.rq;-1;-1;-1;-1;-1
query_11865.rq;3;12;36485;0;0
query_11747.rq;-1;-1;-1;-1;-1
query_11864.rq;-1;-1;-1;-1;-1
query_11753.rq;111365;251106;308410388;1091;11397
query_11779.rq;5;17;46285;0;0
query_11797.rq;6239;12445;15424306;472;403
query_11788.rq;-1;-1;-1;-1;-1
query_11827.rq;105573;211320;270234093;1618;1748
query_11820.rq;664;1379;1739596;1326;53
query_11746.rq;-1;-1;-1;-1;-1
query_118.rq;15008;30866;37062077;471;977
query_11758.rq;12;37;143434;0;0
query_1184.rq;280;496;725279;405;268
query_11866.rq;24754;59395;68645905;1174;2528
query_11776.rq;12;53;139785;0;0
query_11806.rq;-1;-1;-1;-1;-1
query_11872.rq;6784;13734;17404775;595;1007
query_11786.rq;-1;-1;-1;-1;-1
query_11898.rq;18524;34983;46521324;443;2976
query_1064.rq;37;87;113349;80;35
query_1179.rq;-1;-1;-1;-1;-1
query_11867.rq;5;18;60643;0;0
query_11807.rq;96314;220568;266862748;1105;9925
query_11738.rq;27;58;100336;57;2
query_11899.rq;24;65;172197;0;0
query_11804.rq;-1;-1;-1;-1;-1
query_11840.rq;3;9;26372;0;0
query_11894.rq;-1;-1;-1;-1;-1
query_11751.rq;7;74;52211;72;1
query_11750.rq;-1;-1;-1;-1;-1
query_11763.rq;5;16;61047;0;0
query_6418.rq;-1;-1;-1;-1;-1
query_1182.rq;8;30;129232;0;0
query_11783.rq;-1;-1;-1;-1;-1
query_11845.rq;-1;-1;-1;-1;-1
query_1175.rq;-1;-1;-1;-1;-1
query_11819.rq;-1;-1;-1;-1;-1
query_11895.rq;-1;-1;-1;-1;-1
query_11773.rq;6;26;47664;0;0
query_11795.rq;-1;-1;-1;-1;-1
query_11778.rq;-1;-1;-1;-1;-1
query_11851.rq;1;5;2541;4;1
query_11764.rq;21776;40833;54487450;1213;1621
query_11772.rq;-1;-1;-1;-1;-1
query_11875.rq;-1;-1;-1;-1;-1
query_11855.rq;-1;-1;-1;-1;-1
query_11903.rq;-1;-1;-1;-1;-1
query_11876.rq;213;431;594898;427;8
query_11777.rq;46440;93034;116316118;1452;2362
query_11862.rq;12895;25652;32087609;348;562
query_11775.rq;8;57;88224;0;0
query_11798.rq;14761;29081;36455476;475;985
query_11802.rq;67007;136427;166603799;1087;423
query_1190.rq;126776;262529;323026685;2244;529
query_11901.rq;118872;253084;292869208;1267;242
query_11881.rq;9;73;91089;73;2
query_11818.rq;-1;-1;-1;-1;-1
query_11874.rq;33368;71578;90966216;185;33036
query_11812.rq;-1;-1;-1;-1;-1
query_11809.rq;116214;243217;306004000;330;70598
query_1176.rq;-1;-1;-1;-1;-1
query_11829.rq;-1;-1;-1;-1;-1
query_11755.rq;-1;-1;-1;-1;-1
query_11761.rq;11;33;137423;0;0
query_11741.rq;6;18;56600;0;0
query_11823.rq;-1;-1;-1;-1;-1
query_1183.rq;1;5;2541;5;1
query_11853.rq;-1;-1;-1;-1;-1
query_3464.rq;-1;-1;-1;-1;-1
query_11857.rq;-1;-1;-1;-1;-1
query_11817.rq;-1;-1;-1;-1;-1
query_117.rq;-1;-1;-1;-1;-1
query_11905.rq;1;4;2613;4;1
query_1186.rq;118742;258375;346377753;555;248980
query_11863.rq;1;3;2462;3;1
query_11858.rq;118217;257934;302629335;1461;1991
query_11811.rq;-1;-1;-1;-1;-1
query_11878.rq;-1;-1;-1;-1;-1
query_11743.rq;3;11;28616;0;0
query_11765.rq;-1;-1;-1;-1;-1
query_11756.rq;103;204;321331;202;29
query_11801.rq;-1;-1;-1;-1;-1
query_11844.rq;-1;-1;-1;-1;-1
query_11814.rq;-1;-1;-1;-1;-1
query_11883.rq;-1;-1;-1;-1;-1
query_11752.rq;-1;-1;-1;-1;-1
query_11742.rq;-1;-1;-1;-1;-1
query_11834.rq;-1;-1;-1;-1;-1
query_11850.rq;-1;-1;-1;-1;-1
query_11835.rq;292;661;770815;638;202
query_11856.rq;4;14;43838;0;0
query_11873.rq;-1;-1;-1;-1;-1
query_11890.rq;-1;-1;-1;-1;-1
query_11769.rq;19;59;80353;54;3
query_11897.rq;5;54;60643;0;0
query_11887.rq;-1;-1;-1;-1;-1
query_11805.rq;19099;40967;49398408;192;13225
query_11744.rq;-1;-1;-1;-1;-1
query_11846.rq;-1;-1;-1;-1;-1
query_8940.rq;25821;53246;67870975;195;12745
query_1189.rq;26840;64521;74325859;1097;2850
query_11861.rq;10;29;74507;26;3
query_11900.rq;-1;-1;-1;-1;-1
query_11800.rq;10;40;61009;0;0
query_1173.rq;8;74;88342;0;0
query_11896.rq;-1;-1;-1;-1;-1
query_11785.rq;3;23;28616;0;0
query_11794.rq;267;529;707480;0;0
query_11760.rq;-1;-1;-1;-1;-1
query_11781.rq;-1;-1;-1;-1;-1
query_11768.rq;59239;122603;151793218;571;8906
query_11837.rq;6;18;47791;17;1
query_11891.rq;1;5;2541;4;1
query_11831.rq;9332;19325;23382479;1424;648
query_11841.rq;37;82;113355;74;35
query_11843.rq;-1;-1;-1;-1;-1
query_11839.rq;8;134;107383;0;0
query_10354.rq;-1;-1;-1;-1;-1
query_11868.rq;118276;249397;348253981;561;267277
query_11830.rq;-1;-1;-1;-1;-1
query_11790.rq;1764;3817;4594665;682;487
query_11740.rq;-1;-1;-1;-1;-1
query_11792.rq;-1;-1;-1;-1;-1
query_11877.rq;248;490;644741;432;227
query_1187.rq;-1;-1;-1;-1;-1
query_11774.rq;9;23;57216;23;1
query_11888.rq;-1;-1;-1;-1;-1
query_11836.rq;-1;-1;-1;-1;-1
query_11771.rq;7;20;59317;19;1
query_11885.rq;75915;143821;199178251;176;34249
query_11893.rq;15008;26983;37062077;399;977
query_11842.rq;-1;-1;-1;-1;-1
query_11848.rq;65;139;224292;138;23
query_7635.rq;-1;-1;-1;-1;-1
query_11882.rq;-1;-1;-1;-1;-1
query_11762.rq;8;74;65080;0;0
query_11759.rq;25;100;98691;92;1
query_11832.rq;-1;-1;-1;-1;-1
