L2.txt;36039;28805;98201384;561;1906
F3.txt;3839;2799;9796578;495;96
S5.txt;15669;12039;44029337;234;74
F1.txt;3505;3605;9436017;1698;6
F2.txt;4179;3160;10694285;772;31
S1.txt;457;350;1229755;348;5
L1.txt;26;25;93071;0;0
C1.txt;402764;297968;1003743105;3167;201
S3.txt;13574;11411;39444735;0;0
L4.txt;5901;4457;14653793;58;516
C2.txt;168398;291193;449548038;124945;22
L5.txt;53061;37728;131973210;61;2681
S7.txt;37;35;123138;31;8
F5.txt;366;288;986554;280;34
L3.txt;20;18;59100;16;5
F4.txt;9888;9101;25640168;1245;239
S2.txt;3308;2577;9048558;241;106
S4.txt;8218;8362;23161509;424;2
S6.txt;1962;1550;5066383;135;31
