query_2157.rq;4;659;53165;0;0
query_2347.rq;141;2210;2782281;869;8075
query_10546.rq;-1;-1;-1;-1;-1
query_10367.rq;1;7474;16528;7474;1
query_8568.rq;1963;63828;29677955;776;17159
query_895.rq;4;171;120891;136;354
query_519.rq;2923;34612;127995653;128;292253
query_6115.rq;323;14148;15651691;306;1085804
query_3100.rq;397;6212;14558509;100;39603
query_3957.rq;1416;19303;51613470;264;141327
query_2465.rq;-1;-1;-1;-1;-1
query_3824.rq;1179;13872;31492894;180;24499
query_3175.rq;-1;-1;-1;-1;-1
query_1399.rq;3;355;81010;355;2
query_1295.rq;-1;-1;-1;-1;-1
query_10553.rq;630;18162;27438871;99;62905
query_11497.rq;11;226;611748;108;1029
query_11434.rq;85;859;2945276;117;8486
query_9634.rq;1081;7274;29482172;186;60345
query_8860.rq;-1;-1;-1;-1;-1
query_3002.rq;1;112;7530;0;0
query_1969.rq;-1;-1;-1;-1;-1
query_6314.rq;1;2782;16656;2782;1
query_8216.rq;8;220;244404;118;717
query_4654.rq;923;67402;21280951;599;899
query_9546.rq;444;3067;6720222;142;2689
query_10027.rq;-1;-1;-1;-1;-1
query_5178.rq;2939;137279;31914908;880;2663
query_5340.rq;3;148;54923;0;0
query_5370.rq;4251;49091;107343080;117;425015
query_12022.rq;3;275;186293;146;281
query_2559.rq;397;5733;14558509;102;39603
query_5766.rq;1178;9703;32660471;170;70347
query_5871.rq;109;1962;4192267;93;10832
query_8337.rq;1;85;10926;85;31
query_9027.rq;-1;-1;-1;-1;-1
query_7419.rq;6187;53948;162684911;171;618445
query_5294.rq;1151;12893;40260619;86;115069
query_7021.rq;16;661;165064;0;0
query_5203.rq;8;533;137530;439;24
query_5542.rq;6;449;125280;444;234
query_3333.rq;-1;-1;-1;-1;-1
query_10990.rq;3;128;67906;0;0
query_4390.rq;973;68170;22475119;624;974
query_1247.rq;10;624;184749;388;324
query_3701.rq;6312;95357;352455041;109;631146
query_1176.rq;552;3461;9704042;360;29215
query_9911.rq;2786;199885;55934406;517;1770
query_1513.rq;183;1378;4572314;168;8779
query_8085.rq;3;124;43515;0;0
query_10509.rq;18;745;205743;737;19
query_4448.rq;1;87;3403;0;0
query_8979.rq;3363;57000;187814307;113;336262
query_5422.rq;1463;16947;63954592;147;146291
query_11043.rq;916;175055;11232221;2796;5537
query_12334.rq;9;366;122722;365;9
query_11593.rq;383;2415;9644978;163;18701
query_6776.rq;9;197;298878;94;886
query_11725.rq;126;1203;3930559;208;12323
query_11823.rq;21;560;727520;117;2087
query_1183.rq;1;2;2541;2;1
query_2879.rq;3;103;68273;0;0
query_9161.rq;3;107;108561;85;249
query_2546.rq;7821;77218;205652859;190;781836
query_11212.rq;15;1155;308191;542;203
query_9128.rq;1;94;3403;0;0
query_9197.rq;4;272;218634;149;331
query_5874.rq;4;249;82333;247;129
query_12035.rq;29;713;961714;114;2845
query_6394.rq;8;515;152364;419;39
query_964.rq;3911;51267;104738095;167;86385
query_2374.rq;16;581;171295;0;0
query_335.rq;6230;60302;157330918;108;622929
query_8252.rq;1;89;4779;89;4
query_2826.rq;22494;256462;650213415;82;2249370
query_3769.rq;718;6872;11125356;268;1188
query_6.rq;1775;124979;53621720;514;42032
query_1744.rq;8;170;244404;93;717
query_4463.rq;16;567;163843;560;3
query_2849.rq;-1;-1;-1;-1;-1
query_625.rq;9;358;110757;357;1
query_5972.rq;4188;56629;195773882;101;418788
query_10425.rq;1709;31592;101792351;225;170424
query_8956.rq;21;1465;483202;589;625
query_8017.rq;153;1297;5666050;125;15221
query_11027.rq;22494;199073;650213415;81;2249370
query_7089.rq;1;115;2851;0;0
query_3606.rq;2;88;38121;0;0
query_1992.rq;249;6588;12936949;146;24895
query_11701.rq;1;2049;3887;0;0
query_3143.rq;16;297;523472;114;1547
query_9500.rq;2;85;27810;0;0
query_473.rq;-1;-1;-1;-1;-1
query_6022.rq;3;132;68273;0;0
query_2610.rq;1774;128345;53756787;575;42239
query_596.rq;2623;146728;108286944;1169;225287
query_9835.rq;1;126;3850;125;2
query_2236.rq;1;2814;3763;0;0
query_4138.rq;3926;28356;96857208;127;222285
query_7072.rq;5;557;286660;235;434
query_6437.rq;916;172229;11232221;3267;5537
query_1495.rq;3706;28115;87306526;149;180840
query_7450.rq;14034;139108;389321534;178;1403173
query_743.rq;1;75;3993;74;2
query_5146.rq;1767;127567;35721702;518;1524
query_472.rq;1;7396;3901;7396;1
query_1405.rq;1;81;9904;81;27
query_3312.rq;2295;33907;128171562;110;229487
query_5361.rq;5;168;210487;127;479
query_3345.rq;1;74;4022;74;1
query_11506.rq;23;294;1062407;90;2272
query_538.rq;1427;12833;49921265;107;142678
query_2496.rq;52;579;1527642;117;5100
query_6950.rq;12564;149759;587340022;105;1256353
query_6348.rq;2119;18435;79043075;272;211671
query_71.rq;1;3;2658;3;1
query_1753.rq;6;178;198236;113;586
query_3133.rq;4403;44299;193591934;148;440231
query_9580.rq;3879;22837;69922988;450;209086
query_1226.rq;916;175985;10752082;3270;1736
query_3847.rq;3616;251168;72804597;545;2728
query_2632.rq;290;1445;3535422;127;242
query_5965.rq;1150;81327;23255599;531;1021
query_698.rq;75;1473;3135892;228;7259
query_7023.rq;3;105;43519;0;0
query_4655.rq;1;2037;3887;0;0
query_10448.rq;91;1993;3847455;217;8877
query_3247.rq;555;17387;27084393;384;981487
query_10685.rq;119;1141;4107687;95;11829
query_2552.rq;9423;152557;561492966;88;942255
query_708.rq;15;551;155364;545;1
query_2044.rq;5;169;66613;168;1
query_4581.rq;1195;9187;33099300;168;71004
query_466.rq;1060;10936;38254444;262;105774
query_25.rq;118;1284;2278673;713;6377
query_1698.rq;1768;129608;53464249;499;41943
query_1192.rq;22;297;736491;94;2107
query_10741.rq;788;4167;13564304;364;39730
query_848.rq;1;4;2527;4;1
query_8437.rq;2;92;38121;0;0
query_3629.rq;1;80;11142;79;32
query_2059.rq;2043;145760;41010907;537;1221
query_4833.rq;58;978;3242281;101;5748
query_3373.rq;5;541;311977;185;473
query_10312.rq;6312;95835;352455041;111;631146
query_1467.rq;2140;15745;33259322;367;3736
query_8348.rq;1774;123208;53443249;586;41831
query_11222.rq;4;252;214825;135;328
query_1463.rq;5;360;93476;358;86
query_451.rq;3718;19268;87713782;178;181906
query_7211.rq;1;7639;3901;7638;1
query_11418.rq;22161;207589;854941889;139;2216047
query_593.rq;2;119;38121;0;0
query_3449.rq;4;266;204331;154;310
query_3015.rq;4;285;70712;284;94
query_3611.rq;4;248;53165;0;0
