1query4541.sparql;647;90808;20608855;90562;474
1query718.sparql;562;78456;17841280;77769;23569
1query104.sparql;17;19155;9384020;19117;6529
1query6130.sparql;15;42316;21286706;0;0
1query2838.sparql;1243;162237;31140219;162171;415
1query2499.sparql;-1;-1;-1;-1;-1
query1462.rq;432;71443;17729375;71141;12928
1query1463.rq;432;74013;17729375;73695;12928
1query4344.sparql;224;53254;15205674;53086;6922
1query4416.sparql;13;30174;15022072;0;0
1query5449.sparql;20;39540;16785088;0;0
1query95.sparql;34;22638;10009379;22552;15039
1query3829.sparql;384;70241;17144931;69951;11894
query1448.rq;27;25065;11743384;24960;18772
1query1432.sparql;2017;257825;39131375;256812;29951
1query3067.sparql;-1;-1;-1;-1;-1
1query4521.sparql;425;72857;18688243;72755;230
1query3666.sparql;49;31257;12787072;31010;42196
1query4442.sparql;425;72976;18673961;72867;230
1query2592.sparql;1990;244629;37163447;244504;660
1query6083.sparql;15;48611;21286706;0;0
1query5320.sparql;1168;141486;25624889;141441;540
1query3858.sparql;224;54876;15205674;54712;6922
1query5225.sparql;14;30308;16746998;0;0
1query3962.sparql;271;54664;15729807;54305;15816
1query4371.sparql;264;52119;15663466;51918;7908
1query837.sparql;691;114501;19545984;113946;29722
1query3636.sparql;25;26202;11400931;26130;12875
1query4853.sparql;647;101245;20608855;101087;474
query1717.rq;38;24030;10008688;23948;14494
1query1513.sparql;1317;165869;30623576;165210;19249
1query3034.sparql;11;41934;20939997;0;0
1query984.sparql;724;115350;19791024;114821;28717
1query5168.sparql;702;86187;21949150;86160;398
1query4450.sparql;564;93676;19852677;93536;363
1query4753.sparql;647;98228;20608855;98069;474
1query16.sparql;28;21787;9885840;21708;13820
1query1832.sparql;-1;-1;-1;-1;-1
1query1698.sparql;7;32790;15183286;0;0
1query5542.sparql;513;90045;20624212;90029;107
1query1438.rq;375;65908;15393711;65623;15878
1query5835.sparql;1220;145318;30484937;145296;540
1query2701.sparql;9;41794;20932349;0;0
query1450.rq;9;30497;15175429;0;0
1query1750.sparql;9;30492;15174349;0;0
1query2704.sparql;9;40814;20932349;0;0
1query2980.sparql;9;39490;20932349;0;0
1query3690.sparql;13;21571;10611924;0;0
1query3714.sparql;19;20487;10909267;20460;4515
1query725.sparql;562;72384;17841280;71957;23569
