1query2320.sparql;10;53317;17972030;0;0
1query6244.sparql;1497;176238;32558460;176212;576
1query2043.sparql;1413;186741;31841253;186509;1486
1query4691.sparql;947;135839;23311381;135616;588
1query5133.sparql;644;98411;21594375;98384;218
1query1414.sparql;9;28378;15174891;0;0
1query2104.sparql;76;42903;18591557;42892;57
1query3233.sparql;25;21670;11030621;21638;5826
1query2282.sparql;341;66312;21298820;66239;384
1query889.sparql;491;83110;16863666;82750;19951
1query5008.sparql;656;93417;20686029;93135;948
1query1550.sparql;-1;-1;-1;-1;-1
1query1785.sparql;7;34065;15183280;0;0
1query5507.sparql;14;36045;16746998;0;0
1query1377.sparql;1622;221643;34289230;220950;23603
1query1672.sparql;510;88759;21099460;88545;7328
1query5309.sparql;20;30976;16785088;0;0
1query2858.sparql;11;43350;20938820;0;0
1query1959.sparql;285;71557;20695921;71511;313
query1260.rq;1303;192158;27329966;191292;53451
1query5314.sparql;20;32398;16785088;0;0
query1684.rq;201;53989;17388977;53907;2709
1query817.sparql;269;51187;14008855;51017;10829
query1270.rq;360;68415;16811536;68200;10707
1query1775.sparql;2103;265654;39960008;264686;30709
1query6243.sparql;1497;192036;32558460;192015;576
1query4061.sparql;264;60095;15663466;59907;7908
1query113.sparql;29;21257;9584730;21211;8535
query1486.rq;23;25672;11089175;25635;7273
1query3283.sparql;13;27709;10939416;27677;6265
1query6294.sparql;1497;179026;32558460;179004;576
1query2990.sparql;-1;-1;-1;-1;-1
1query3810.sparql;271;58648;15732127;58331;15816
1query6255.sparql;858;121243;27606132;121218;690
1query2840.sparql;1415;165548;32565863;165474;440
1query2365.sparql;-1;-1;-1;-1;-1
1query2217.sparql;197;63424;19867932;63393;204
1query1815.sparql;660;98152;22991178;97847;9845
1query1934.sparql;10;36428;17971998;0;0
1query2565.sparql;-1;-1;-1;-1;-1
1query5788.sparql;4032;253191;52022856;253129;1694
1query2801.sparql;4009;161530;54312546;161340;1303
1query5504.sparql;20;14604;16785088;0;0
1query2428.sparql;637;28650;24216806;28506;1066
1query1271.sparql;896;25693;25681207;25306;13069
1query5492.sparql;513;12310;20624212;12295;107
1query3286.sparql;13;4034;10939416;3995;6265
1query5572.sparql;1446;23121;27693418;23059;576
1query1992.sparql;8;5654;17966615;0;0
1query2445.sparql;2608;22277;43819178;21886;2889
