1query4930.sparql;-1;-1;-1;-1;-1
1query2415.sparql;8;41090;17971855;0;0
1query1599.sparql;-1;-1;-1;-1;-1
1query3814.sparql;223;53857;15132675;53726;6270
1query70.sparql;63;29067;11073125;28922;29599
1query880.sparql;6;17510;10629258;0;0
1query2732.sparql;9;37759;20932349;0;0
1query2402.sparql;920;133688;27059645;133553;974
1query2401.sparql;-1;-1;-1;-1;-1
1query1524.sparql;7;30066;15174689;0;0
query1274.rq;222;49922;13411762;49782;9052
1query974.sparql;735;116761;20130354;116302;31449
1query1422.rq;6;17723;8908531;0;0
1query1022.sparql;584;94048;18154015;93695;25012
1query4713.sparql;880;125658;22737652;125346;1121
1query4634.sparql;647;96708;20608433;96581;474
1query1608.sparql;170;47968;17135858;47901;2524
1query5806.sparql;1158;154667;29911399;154638;833
1query1309.sparql;9;24341;15174349;0;0
1query5104.sparql;814;113443;22781460;113414;345
1query5932.sparql;1158;145208;29912475;145179;833
1query4144.sparql;18;31223;12595040;0;0
query1506.rq;5;20053;8904335;0;0
1query1070.sparql;6;21350;10629258;0;0
1query4946.sparql;522;78243;19549499;78117;342
1query442.sparql;44;21057;10449765;20942;21467
1query2331.sparql;1116;151239;28998825;151077;1226
1query324.sparql;50;26404;10459912;26304;20685
1query1609.sparql;1785;229615;36081994;228787;25694
1query55.sparql;5;18313;8904332;0;0
query1697.rq;49;32108;12787072;31815;42196
1query2896.sparql;2745;289507;43812161;289381;909
1query1486.sparql;945;143478;26257320;143084;13714
1query690.sparql;387;65360;15532662;65135;15638
1query5757.sparql;668;100941;26268299;100933;218
1query5253.sparql;702;94518;21949150;94495;398
1query3445.sparql;17;23908;11026346;23870;7273
1query3626.sparql;49;31473;12787072;31256;42196
1query976.sparql;735;104416;20130354;103953;31449
1query3957.sparql;271;58457;15729807;58149;15816
1query4708.sparql;-1;-1;-1;-1;-1
1query4838.sparql;1157;139800;25207422;139563;800
1query1304.sparql;1558;169611;33575449;168956;22914
1query1089.sparql;6;15203;10629258;0;0
1query2176.sparql;2173;176047;39389389;175757;2305
1query5464.sparql;1446;96354;27693418;96306;576
1query2996.sparql;1170;68283;30642793;68233;393
query1454.rq;30;12997;9760821;12940;11532
1query1768.rq;6;12239;10629261;0;0
1query1346.sparql;7;17556;15168966;0;0
