1query6227.sparql;1159;154836;29914411;154796;833
1query5369.sparql;823;108251;22858634;108158;690
1query5066.sparql;16;33210;16750329;0;0
1query5212.sparql;1446;180117;27693418;180055;576
1query580.sparql;5;17884;8904332;0;0
1query3448.sparql;17;23056;11026346;23002;7273
1query706.sparql;838;125885;21431111;125267;35399
1query4180.sparql;224;53181;15205674;53035;6922
1query3946.sparql;224;47241;15205674;47077;6922
1query1529.sparql;-1;-1;-1;-1;-1
1query145.sparql;51;24634;10685032;24499;24021
1query4839.sparql;1157;142926;25198810;142652;800
query1558.rq;7;33093;15168966;0;0
1query6246.sparql;1497;196069;32558460;196046;576
1query3126.sparql;607;99000;25900415;98972;176
1query1149.sparql;6;21995;10629258;0;0
1query549.sparql;11;17410;9041094;17400;1864
1query864.sparql;6;20883;10629258;0;0
query1572.rq;270;56912;15711407;56737;7908
1query1872.sparql;7;28788;15168966;0;0
1query1240.sparql;189;41704;12964389;41489;7657
1query2639.sparql;11;44038;20942782;0;0
1query3218.sparql;17;23403;11026346;23363;7273
1query377.sparql;13;20622;9114364;20606;2770
query1637.rq;759;122713;24137068;122325;12424
1query4193.sparql;360;65984;16858244;65564;18615
1query5415.sparql;1444;165315;27687960;165259;576
1query2642.sparql;11;45606;20942782;0;0
1query5488.sparql;814;112592;22781460;112557;345
1query973.sparql;735;107442;20130354;106918;31449
1query1411.sparql;2143;283711;40457876;282599;31522
1query117.sparql;11;17673;9029797;17665;1487
1query1254.sparql;6;19910;10629258;0;0
1query5407.sparql;16;36949;16750329;0;0
1query4203.sparql;264;58619;15663466;58443;7908
1query980.sparql;724;102477;19791024;101974;28717
1query2416.sparql;8;32543;17966612;0;0
1query3718.sparql;19;21255;10909267;21231;4515
1query3901.sparql;224;51665;15205674;51519;6922
1query3377.sparql;23;26882;11085295;26798;14546
1query3258.sparql;25;29600;11250604;29506;17002
1query1889.sparql;724;113138;23753062;112804;10682
1query5105.sparql;644;100413;21594375;100389;218
1query2686.sparql;-1;-1;-1;-1;-1
1query1467.sparql;1332;191671;31063218;191036;20132
1query5486.sparql;815;111060;22783602;111025;345
1query4943.sparql;1157;150517;25198810;150238;800
1query3608.sparql;30;25734;11300019;25674;10456
1query681.sparql;9;21524;10648295;0;0
query1310.rq;23;18583;9490016;18540;7777
