1query3491.sparql;49;38788;12787072;38474;42196
1query3586.sparql;25;29477;11030621;29422;5826
1query3734.sparql;25;25999;11250604;25865;17002
1query5948.sparql;1158;141898;29912475;141861;833
1query2636.sparql;-1;-1;-1;-1;-1
1query4645.sparql;13;36174;15036408;0;0
1query1297.rq;6;17338;8908531;0;0
1query4799.sparql;656;95753;20686029;95459;948
1query2802.sparql;-1;-1;-1;-1;-1
1query1471.sparql;1332;186449;31063899;185799;20132
1query2999.sparql;1170;149584;30642793;149528;393
1query5655.sparql;14;33959;16746998;0;0
1query3386.sparql;17;25548;11026346;25510;7273
1query2315.sparql;10;36270;17972030;0;0
query1219.rq;35;27646;12104127;27512;24219
1query2069.sparql;9;36835;17969455;0;0
1query2597.sparql;1990;237032;37163447;236937;660
1query2456.sparql;-1;-1;-1;-1;-1
query1623.rq;9;30805;15184379;0;0
1query4358.sparql;12;32393;12556950;0;0
1query2938.sparql;2641;289783;42966479;289647;887
1query3413.sparql;13;20749;10939416;20708;6265
1query4226.sparql;12;22015;12556950;0;0
1query1673.sparql;803;122434;24591191;122003;11736
1query5367.sparql;823;113697;22858634;113634;690
1query4720.sparql;880;123512;22737652;123157;1121
1query4000.sparql;18;30278;12595040;0;0
1query3750.sparql;13;23352;10939416;23319;6265
1query1553.rq;246;58791;17991672;58677;3537
1query1490.sparql;937;135866;26258654;135427;13812
1query3241.sparql;30;21334;11300019;21278;10456
1query171.sparql;19;18681;9512133;18636;8421
1query1995.sparql;2319;285517;40788689;285153;2498
1query833.sparql;299;58480;14379243;58266;12202
1query5636.sparql;14;34361;16746998;0;0
1query4009.sparql;360;66373;16858244;65955;18615
1query3776.sparql;30;21051;11300019;20966;10456
1query389.sparql;17;17989;9309843;17960;5394
1query4849.sparql;647;98302;20608855;98155;474
1query712.sparql;6;23432;10629258;0;0
query1499.rq;15;21133;10624849;0;0
1query4449.sparql;564;87580;19852677;87448;363
1query1580.sparql;7;32682;15168963;0;0
1query4422.sparql;656;99071;20685607;98773;948
1query4039.sparql;461;77855;18141789;77551;14675
1query378.sparql;13;17310;9114364;17295;2770
query1707.rq;42;28024;12358072;27871;28152
1query4898.sparql;647;96406;20608855;96255;474
1query3090.sparql;11;39927;20937441;0;0
1query210.sparql;63;26361;11073125;26198;29599
