1query1021.sparql;584;70336;18154015;69750;25012
1query3479.sparql;23;26877;11085295;26743;14546
1query4814.sparql;425;64999;18673961;64887;230
1query527.sparql;5;16331;8904332;0;0
1query3000.sparql;-1;-1;-1;-1;-1
1query1385.sparql;7;25785;15172553;0;0
1query6296.sparql;1497;189248;32558460;189223;576
1query3979.sparql;172;43616;14551620;43469;5319
1query2042.sparql;-1;-1;-1;-1;-1
query1191.rq;163;38997;14389618;38892;4693
query1442.rq;38;23423;9954811;23324;16537
1query801.sparql;1237;174150;26582979;173172;52018
1query280.sparql;20;22720;9390862;22683;6320
1query4880.sparql;19;36196;15060162;0;0
1query5714.sparql;17;44135;21290037;0;0
1query3187.sparql;19;23962;10909267;23936;4515
1query812.sparql;269;51866;14008855;51672;10829
1query2719.sparql;-1;-1;-1;-1;-1
1query413.sparql;15;21018;9268975;20989;4950
1query3796.sparql;360;70808;16858246;70374;18615
1query2120.sparql;-1;-1;-1;-1;-1
query1690.rq;7;18903;8919623;0;0
1query4627.sparql;-1;-1;-1;-1;-1
1query3327.sparql;13;23629;10620461;0;0
1query807.sparql;633;103949;18727422;103469;25567
1query5875.sparql;850;118200;27529845;118185;345
1query1080.sparql;928;121824;22593851;121095;39425
1query5651.sparql;14;37005;16746998;0;0
1query4221.sparql;12;24932;12556950;0;0
1query6295.sparql;1497;188131;32558460;188109;576
1query1018.sparql;584;88070;18154015;87604;25012
query1360.rq;1936;252122;38164391;251175;28653
1query5966.sparql;1220;150423;30484937;150401;540
1query3620.sparql;11;21616;10608593;0;0
1query2693.sparql;-1;-1;-1;-1;-1
1query3325.sparql;25;23675;11255544;23572;17002
1query4545.sparql;647;97943;20608433;97789;474
1query1552.sparql;2534;283112;45072428;281903;37020
1query1783.sparql;7;21986;15168966;0;0
1query877.sparql;6;16285;10629258;0;0
1query3070.sparql;2783;220547;43749288;220406;950
1query3388.sparql;25;18131;11250604;18035;17002
1query1158.sparql;6;16526;10629258;0;0
1query2681.sparql;2110;140561;38342128;140443;700
1query4502.sparql;947;52205;23311381;51960;588
1query2829.sparql;5582;137502;67125706;137234;1853
1query3803.sparql;14;4846;12560281;0;0
1query3517.sparql;25;4132;11250604;4035;17002
1query1423.sparql;2319;33373;42531253;32039;34131
1query5634.sparql;14;5718;16746998;0;0
