query6153.sparql;21;63270;21324796;0;0
query5998.sparql;1158;142403;29912475;142369;833
query1581.sparql;7;27761;15168963;0;0
query4954.sparql;564;82498;19852677;82384;363
query3464.sparql;25;28641;11250604;28558;17002
query5616.sparql;20;34671;16785088;0;0
query1943.sparql;8;32145;17966615;0;0
query4632.sparql;647;102538;20608855;102411;474
query3379.sparql;17;25614;11026346;25579;7273
query4704.sparql;522;90255;19549499;90144;342
query3949.sparql;12;23553;12556950;0;0
query331.sparql;23;21298;9478959;21263;7704
query3582.sparql;19;23776;10909267;23753;4515
query550.sparql;34;22117;9842829;22054;12393
query4952.sparql;564;79112;19852677;78995;363
query4794.sparql;948;126480;23313640;126289;588
query727.sparql;185;43244;12980734;43134;7974
query2310.sparql;2310;278723;40884018;278403;2475
query1748.sparql;1326;186501;30818018;185953;19560
query3163.sparql;25;25972;11250604;25892;17002
query1385.rq;6;22190;10629261;0;0
query80.sparql;50;24024;10592989;23911;22736
query6242.sparql;1497;189989;32558460;189955;576
query2346.sparql;10;36389;17972030;0;0
query1257.sparql;6;23175;10629258;0;0
query1683.rq;7;31581;15168969;0;0
query4770.sparql;19;31633;15060162;0;0
query5033.sparql;947;134993;23311381;134801;588
query3356.sparql;25;23108;11400931;23049;12875
query4854.sparql;647;94361;20608855;94224;474
query4408.sparql;172;48274;14551620;48182;5319
query2303.sparql;8;33489;17966615;0;0
query58.sparql;5;19521;8904332;0;0
query1472.rq;241;56420;15402943;56243;7541
query2792.sparql;1563;192377;33792845;192312;495
query2447.sparql;8;33332;17966612;0;0
query5897.sparql;17;49714;21290037;0;0
query3133.sparql;1555;191335;33753487;191272;498
query2284.sparql;341;71735;21298820;71687;384
query4950.sparql;522;78248;19549499;78152;342
query1766.rq;452;72838;16387413;72564;18892
query4740.sparql;880;126162;22737652;125873;1121
query4251.sparql;224;51557;15205674;51417;6922
query3180.sparql;25;28411;11030621;28381;5826
query2497.sparql;-1;-1;-1;-1;-1
query2940.sparql;2638;287640;42974479;287533;887
query572.sparql;36;25753;10039136;25677;15367
query5039.sparql;-1;-1;-1;-1;-1
query2852.sparql;1640;179507;34506706;179441;530
query1648.sparql;7;29233;15168966;0;0
