query1335.sparql;8;46455;15173149;0;0
query3373.sparql;23;30084;11085295;29885;14546
query5725.sparql;850;119790;27529845;119774;345
query1211.rq;19;19969;9325671;19937;5445
query189.sparql;24;18855;9466922;18813;7115
query5799.sparql;524;92814;25227406;92809;107
query5211.sparql;1446;179805;27693418;179737;576
query5789.sparql;-1;-1;-1;-1;-1
query2800.sparql;-1;-1;-1;-1;-1
query1579.sparql;7;31378;15168963;0;0
query6146.sparql;15;42231;21286706;0;0
query1639.rq;40;23362;11897932;23247;19844
query3729.sparql;25;25984;11250604;25892;17002
query4284.sparql;14;26396;12560281;0;0
query1352.rq;1389;191709;31560419;191023;20323
query895.sparql;6;22414;10629258;0;0
query5297.sparql;16;33909;16750329;0;0
query4482.sparql;647;100135;20608433;99986;474
query515.sparql;63;26361;11073125;26202;29599
query3046.sparql;-1;-1;-1;-1;-1
query2249.sparql;10;30075;17975916;0;0
query2934.sparql;350;71541;23713638;71525;100
query317.sparql;5;17054;8904332;0;0
query458.sparql;5;20315;8904332;0;0
query5050.sparql;814;115998;22781460;115967;345
query5234.sparql;1107;136259;25076221;136185;833
query4830.sparql;-1;-1;-1;-1;-1
query1734.sparql;680;110882;23069609;110585;9741
query1797.sparql;815;112849;24770836;112456;11911
query5836.sparql;1220;150687;30484937;150665;540
query1169.sparql;247;49126;13714674;48965;9916
query1380.rq;7;29692;15168969;0;0
query1223.rq;67;35574;13196980;35540;1682
query5208.sparql;1446;175103;27693418;175046;576
query6228.sparql;1158;148599;29912475;148567;833
query5969.sparql;859;119412;27607019;119383;690
query3109.sparql;1288;159394;31467414;159333;404
query6033.sparql;740;105711;26718784;105696;398
query504.sparql;46;23820;10503599;23684;21998
query2011.sparql;8;35304;17966615;0;0
query2526.sparql;207;58516;22541516;58506;59
query970.sparql;6;22896;10629258;0;0
query1883.sparql;724;105479;23753062;105111;10682
query5566.sparql;-1;-1;-1;-1;-1
query283.sparql;20;12710;9396078;12676;6320
query1761.rq;450;59803;18091663;59493;15221
query6150.sparql;21;28933;21324796;0;0
query1273.sparql;894;87735;25677351;87289;13069
query1412.sparql;2143;156623;40457876;155634;31522
query3493.sparql;13;11315;10611924;0;0
