1query1500.sparql;9;49366;15179020;0;0
1query5568.sparql;1446;162137;27693628;162046;576
1query4667.sparql;1157;146114;25198810;145824;800
1query422.sparql;45;25504;10409918;25386;20597
1query3323.sparql;25;22792;11250604;22706;17002
1query4430.sparql;647;100519;20608855;100377;474
1query5378.sparql;16;36990;16750329;0;0
1query4808.sparql;647;105780;20608433;105633;474
1query2910.sparql;9;37543;20932349;0;0
1query469.sparql;11;18520;9064720;18509;2060
1query353.sparql;23;20011;9471080;19973;7374
1query6142.sparql;15;36512;21286706;0;0
1query5349.sparql;702;100215;21949150;100178;398
query1634.rq;47;21829;10376323;21730;19506
1query2001.sparql;2319;278620;40788689;278264;2498
1query926.sparql;1466;194312;29606700;193256;65085
1query596.sparql;31;24359;9904336;24286;13656
1query5493.sparql;513;80597;20624212;80583;107
1query2891.sparql;9;43908;20932349;0;0
1query183.sparql;24;21069;9466922;21031;7115
1query5111.sparql;644;97627;21594375;97604;218
1query4279.sparql;360;67777;16858244;67383;18615
1query2911.sparql;9;39462;20932349;0;0
1query5000.sparql;13;34654;15022072;0;0
1query158.sparql;19;20120;9295601;20095;5103
1query1848.sparql;1897;269630;37598289;268750;27832
1query856.sparql;159;42639;12632613;42534;6803
1query4123.sparql;461;80467;18141789;80174;14675
1query4258.sparql;224;51173;15205674;51030;6922
1query6106.sparql;17;47743;21290037;0;0
query1725.rq;2291;285645;42465491;284613;34183
1query6166.sparql;740;113258;26718784;113244;398
1query3990.sparql;223;53191;15122078;53057;6270
1query1426.sparql;2319;284719;42531253;283706;34131
1query3438.sparql;25;22991;11250604;22897;17002
1query1138.sparql;6;19550;10629258;0;0
query1816.rq;21;23746;10969037;23720;5331
1query4926.sparql;947;128493;23311381;128285;588
1query3531.sparql;19;22251;10909267;22228;4515
1query4692.sparql;947;130711;23311381;130497;588
1query1418.sparql;9;31443;15174891;0;0
1query4714.sparql;880;119688;22737652;119362;1121
1query609.sparql;15;17895;9260733;17871;4823
1query6133.sparql;15;45219;21286706;0;0
1query3144.sparql;-1;-1;-1;-1;-1
query1797.rq;31;27747;11789902;27644;18978
1query1770.sparql;2073;250777;39578466;249899;30242
1query1360.sparql;9;29022;15176234;0;0
1query669.sparql;6;19978;10629258;0;0
1query5083.sparql;14;31367;16746998;0;0
