12query114.sparql;3087;30278;54222288;30266;74
11query3012.sparql;139;7393;16849633;7392;14
11query385.sparql;24;5884;15009499;5883;37
11query41.sparql;13;5850;14955902;5850;10
11query2032.sparql;7;5366;13409285;0;0
11query2918.sparql;3087;29706;54221513;0;0
11query3156.sparql;90;6140;15408957;0;0
11query5264.sparql;67;6115;13422301;6115;1
11query4133.sparql;97;9115;22953834;9114;124
11query1222.sparql;1606;17246;37279909;17214;959
11query625.sparql;14;5296;14971620;5296;22
11query846.sparql;20;5553;14993820;5552;50
11query725.sparql;14;5540;14961829;5539;8
11query4235.sparql;85;8949;22913944;8949;12
1query122.sparql;18270;102433;137227352;96765;526007
11query4864.sparql;90;9231;22959280;9230;58
11query1748.sparql;1448;17297;36294846;17270;660
11query3197.sparql;21;6289;14722616;0;0
1query77.sparql;9294;52203;77535550;49839;264907
11query5847.sparql;752;10404;20194106;10403;39
11query2651.sparql;3091;28876;54231368;0;0
12query22.sparql;20;6201;14993820;6200;50
11query988.sparql;1448;16619;36294846;16603;660
11query1428.sparql;1606;17357;37279909;17338;959
11query3921.sparql;92;6152;15474058;6152;1
11query3924.sparql;92;6289;15474058;6288;1
11query951.sparql;24;6383;15012562;6383;55
11query3007.sparql;117;6729;16175175;6729;4
11query1241.sparql;1606;17119;37279909;17086;959
11query4874.sparql;98;9035;22979507;9034;188
11query3194.sparql;21;5663;14722616;0;0
11query330.sparql;20;5834;14993539;5834;53
11query5351.sparql;433;8353;17180658;8351;32
11query278.sparql;11;5830;14954662;0;0
11query477.sparql;13;5662;14955902;5662;10
11query1507.sparql;1606;18017;37279909;17986;959
11query3219.sparql;125;6672;16802735;0;0
11query3380.sparql;139;7345;16849633;7344;14
12query158.sparql;139;7036;16849633;7035;14
11query2144.sparql;3096;29551;54252120;0;0
11query26.sparql;24;3913;15012562;3912;55
11query2537.sparql;3080;27273;54203912;27265;64
11query3059.sparql;81;5399;15288877;5399;1
11query4912.sparql;363;6173;16448725;6172;36
11query1415.sparql;1736;14710;38253525;14668;1902
12query97.sparql;7;4121;13410598;0;0
1query99.sparql;9035;35760;75805858;33278;259761
11query410.sparql;19;2839;14980514;2839;24
11query2080.sparql;7;2640;13410598;0;0
11query3110.sparql;117;3380;16175175;3380;4
