11query4744.sparql;111;8834;23006742;8830;162
11query4945.sparql;1286;13803;26006285;13801;44
11query602.sparql;19;5666;14994547;5665;35
11query4455.sparql;102;10087;22982026;10086;32
11query1874.sparql;1448;18623;36294846;18606;660
11query2462.sparql;3091;30241;54231368;0;0
12query33.sparql;19;5920;14982777;5920;48
11query4329.sparql;76;9102;22892319;9102;18
11query4043.sparql;138;9396;23158835;9392;492
11query5873.sparql;679;9687;19528681;9685;68
11query3964.sparql;93;9057;22961073;9056;24
11query1766.sparql;1448;16462;36294846;16444;660
11query2960.sparql;21;5738;14722616;0;0
11query4088.sparql;114;9456;23026896;9454;214
11query5444.sparql;991;11731;22661644;11728;95
11query5749.sparql;991;11705;22661644;11703;95
11query5175.sparql;1286;14375;26006285;14374;44
11query2995.sparql;92;6184;15474058;6183;1
11query86.sparql;9;5153;14943347;0;0
11query4434.sparql;108;9338;23036565;9331;576
11query72.sparql;9;5300;14944688;0;0
11query1088.sparql;1448;16510;36294846;16494;660
11query662.sparql;19;5195;14989334;5195;35
11query2829.sparql;3143;31265;54358858;31247;132
11query3286.sparql;133;6891;15596736;6889;69
11query3515.sparql;90;5812;15408957;0;0
11query618.sparql;24;5860;15012562;5860;55
11query1863.sparql;1606;17941;37279909;17922;959
11query4223.sparql;117;9028;23039443;9025;322
11query1797.sparql;1736;17343;38253525;17318;1902
11query4324.sparql;117;9249;23039443;9246;322
12query160.sparql;133;5881;15596736;5879;69
11query3255.sparql;139;7112;16849633;7112;14
11query5432.sparql;308;7423;15859115;7423;4
11query4738.sparql;113;9420;23043986;9418;220
11query3551.sparql;90;6007;15408957;0;0
11query5869.sparql;476;7659;17536173;7657;52
11query3482.sparql;125;6385;16802735;0;0
11query2514.sparql;3091;29595;54231368;0;0
11query5684.sparql;991;11482;22661644;11479;95
12query62.sparql;1606;16598;37279909;16579;959
11query699.sparql;14;5424;14962021;5424;3
11query4370.sparql;113;9474;23155313;9467;622
11query3999.sparql;107;9075;23011906;9073;284
11query1597.sparql;1448;16424;36294846;16409;660
1query34.sparql;13142;71777;108445336;67763;391715
11query4543.sparql;122;8595;23152093;8589;610
11query1334.sparql;1606;15210;37279909;15191;959
11query1878.sparql;1448;14381;36294846;14365;660
11query3231.sparql;81;5173;15288877;5172;1
