11query3344.sparql;123;6660;16188124;0;0
11query2159.sparql;3125;29750;54315190;29722;114
1query11.sparql;9035;54653;75805870;51883;259761
11query2187.sparql;3087;29658;54221513;0;0
11query3011.sparql;139;6822;16849633;6822;14
11query4333.sparql;129;9662;23065612;9660;202
11query5019.sparql;541;8988;18263310;8987;17
11query4619.sparql;85;9841;22931815;9840;34
11query2308.sparql;3091;30075;54231368;0;0
11query3792.sparql;90;6586;15408957;0;0
11query1082.sparql;1448;17221;36294846;17204;660
11query1675.sparql;1448;16652;36294846;16635;660
11query775.sparql;24;6163;15005395;6163;40
11query507.sparql;13;5584;14955575;5584;12
11query3462.sparql;123;6539;16188124;0;0
11query180.sparql;18;5822;14986134;5822;37
11query2498.sparql;3143;30309;54358858;30292;132
11query4705.sparql;128;9927;23215424;9918;654
11query5599.sparql;163;6831;14472898;6831;14
11query1563.sparql;1736;18918;38253525;18893;1902
11query609.sparql;9;5544;14941523;0;0
11query4354.sparql;109;9430;23000656;9428;112
11query2420.sparql;3096;29245;54252120;0;0
11query3582.sparql;21;5597;14722616;0;0
11query5443.sparql;991;11448;22661644;11446;95
11query4013.sparql;317;13757;23767040;11141;157982
11query3906.sparql;92;6561;15474058;6561;1
11query2867.sparql;3080;30355;54203912;30347;64
11query1289.sparql;1448;17007;36294846;16991;660
12query164.sparql;133;6608;15596736;6606;69
11query4381.sparql;111;9025;23023204;9023;301
11query14.sparql;13;5980;14959551;5980;20
11query509.sparql;13;5941;14955575;5941;12
11query2994.sparql;92;6379;15474058;6379;1
11query4063.sparql;117;9011;23043420;9010;146
11query2232.sparql;3087;30178;54222288;30167;74
11query3880.sparql;81;6519;15288877;6519;1
11query421.sparql;14;6102;14962021;6102;3
11query634.sparql;14;6182;14964596;6182;28
11query3024.sparql;123;6386;16188124;0;0
11query5259.sparql;648;9550;19130809;9548;69
11query3183.sparql;123;5570;16188124;0;0
11query3751.sparql;139;5063;16849633;5063;14
11query2807.sparql;3125;25028;54315190;25014;114
11query3444.sparql;90;6154;15408957;0;0
11query5053.sparql;234;6025;15257949;6025;14
11query3866.sparql;133;5275;15596736;5273;69
11query2381.sparql;3140;23909;54362064;0;0
11query900.sparql;24;4215;15001291;4215;35
11query5804.sparql;328;5080;16097019;5080;13
