query_8251.rq;3;437;28992;434;1
query_8321.rq;7;53;58925;52;1
query_826.rq;4857;5607;12151642;1249;227
query_8291.rq;2582;2600;6420879;202;119
query_8392.rq;105280;96908;265509351;33772;208
query_8290.rq;1;4;2629;3;1
query_832.rq;3;6;17315;6;1
query_833.rq;901;793;2286782;183;158
query_8246.rq;61216;56529;160042020;581;23148
query_8312.rq;12166;11014;31305791;0;0
query_8301.rq;8065;7091;20077184;938;29
query_8245.rq;11909;10605;30640151;0;0
query_8351.rq;1;3;2535;3;1
query_8262.rq;-1;-1;-1;-1;-1
query_8308.rq;4;12;43816;0;0
query_8382.rq;72874;168164;195589776;6481;376
query_4365.rq;12;32;142639;0;0
query_8388.rq;26976;43125;71142846;234;29799
query_8253.rq;11853;10789;29089078;356;21
query_8318.rq;952;932;2452048;229;394
query_8383.rq;4194;3861;10502415;559;268
query_8233.rq;1;3;2569;3;1
query_8265.rq;5;10;46330;0;0
query_8346.rq;744;771;1996050;239;472
query_8341.rq;-1;-1;-1;-1;-1
query_8256.rq;87358;122727;221976652;6764;1381
query_8349.rq;13999;14963;38740855;355;47
query_8329.rq;-1;-1;-1;-1;-1
query_8241.rq;43535;42615;114934271;196;163
query_8237.rq;-1;-1;-1;-1;-1
query_8220.rq;58946;53858;153992918;501;21962
query_8270.rq;26669;40968;71438317;1510;539
query_8244.rq;80568;86916;219723540;488;3449
query_8297.rq;10;15;57022;15;1
query_8302.rq;1117;1077;2870921;234;451
query_8367.rq;-1;-1;-1;-1;-1
query_8322.rq;12;31;142574;0;0
query_8247.rq;-1;-1;-1;-1;-1
query_8284.rq;9622;9334;24571295;792;177
query_824.rq;-1;-1;-1;-1;-1
query_8337.rq;28;32;88425;27;26
query_8369.rq;26285;37535;70445594;1539;457
query_828.rq;36790;44911;93378623;2339;403
query_8315.rq;5;9;22402;8;2
query_8327.rq;-1;-1;-1;-1;-1
query_8279.rq;5;15;81289;0;0
query_8288.rq;36869;39318;94859021;216;10505
query_8294.rq;346;333;930388;328;4
query_8240.rq;85890;126160;224400637;2501;525
query_978.rq;-1;-1;-1;-1;-1
query_822.rq;-1;-1;-1;-1;-1
query_8360.rq;53137;52538;134752892;5341;111
query_8277.rq;666;527;1696235;169;101
query_8248.rq;-1;-1;-1;-1;-1
query_8293.rq;-1;-1;-1;-1;-1
query_8224.rq;16;20;75607;0;0
query_8331.rq;1;3;2456;3;1
query_8310.rq;-1;-1;-1;-1;-1
query_8380.rq;208;218;573475;202;139
query_8368.rq;19678;25483;54287451;627;1774
query_8365.rq;71003;162195;191044591;7306;337
query_8313.rq;24;28;77563;23;22
query_8304.rq;50442;47350;125746132;600;2422
query_8239.rq;9;20;89225;20;2
query_8273.rq;41672;42451;110338448;203;51
query_8286.rq;16787;16496;46634655;84;97123
query_8342.rq;181;170;486214;156;106
query_8359.rq;2167;2005;5546716;215;884
query_8295.rq;239;225;635111;221;1
query_8323.rq;13999;13119;38740855;349;47
query_8243.rq;6238;5823;15647937;676;1045
query_830.rq;6;14;59004;0;0
query_8390.rq;786;738;2019996;577;50
query_8381.rq;14040;13267;35687767;673;68
query_8356.rq;-1;-1;-1;-1;-1
query_8238.rq;14548;12961;36295830;564;677
query_8283.rq;7;14;58951;14;1
query_8391.rq;1;3;2535;3;1
query_8372.rq;21287;207332;76019913;4288;32820
query_8379.rq;185;169;523216;166;5
query_8298.rq;5;10;46319;0;0
query_8252.rq;7;11;49453;11;1
query_8339.rq;17;21;77385;19;6
query_8373.rq;34976;33522;88811961;464;7235
query_8387.rq;-1;-1;-1;-1;-1
query_8316.rq;-1;-1;-1;-1;-1
query_8317.rq;138139;145420;366578138;757;9790
query_8340.rq;12655;14292;32295390;907;203
query_836.rq;1755;1802;4603740;85;877
query_8292.rq;-1;-1;-1;-1;-1
query_8235.rq;46340;42174;115738366;1481;374
query_8266.rq;-1;-1;-1;-1;-1
query_834.rq;15;22;93520;0;0
query_8394.rq;25397;22773;66232851;3545;719
query_8375.rq;-1;-1;-1;-1;-1
query_837.rq;-1;-1;-1;-1;-1
query_8371.rq;2681;3417;7447050;625;263
query_8229.rq;102;99;293148;0;0
query_8264.rq;74967;71888;188168355;2435;377
query_8299.rq;6630;6589;16447247;1197;19
query_8259.rq;10075;10550;25149605;139;476
query_8374.rq;-1;-1;-1;-1;-1
query_8370.rq;784;608;2021662;206;313
query_8300.rq;8005;6797;19931132;359;34
query_8230.rq;90379;96041;240114091;317;6378
query_8276.rq;14043;17491;38758689;452;1466
query_8254.rq;68613;77040;180541478;481;3945
query_8324.rq;1;3;2562;3;1
query_838.rq;70811;161931;190680710;5704;320
query_8338.rq;38080;33601;98955616;74;15062
query_8384.rq;6;13;59029;0;0
query_8320.rq;-1;-1;-1;-1;-1
query_8296.rq;41411;43626;109558537;385;152
query_8363.rq;17244;16121;44000316;726;278
query_8227.rq;32874;40256;90704759;225;18138
query_8232.rq;-1;-1;-1;-1;-1
query_8330.rq;5;12;46320;0;0
query_8334.rq;4;10;43816;0;0
query_835.rq;1;3;2456;3;1
query_8250.rq;9592;8708;24498046;751;170
query_8344.rq;507;448;1343366;420;41
query_8271.rq;59093;50752;154395093;455;22054
query_8257.rq;17271;15428;45348505;197;10705
query_8335.rq;20;35;159789;34;12
query_8319.rq;7;13;58950;13;1
query_8328.rq;-1;-1;-1;-1;-1
query_8358.rq;18926;17398;49357277;2691;480
query_8231.rq;14639;12918;40385787;392;68
query_8234.rq;-1;-1;-1;-1;-1
query_8226.rq;-1;-1;-1;-1;-1
query_8221.rq;6;13;59019;0;0
query_8326.rq;81555;65275;209927511;63;56303
query_8263.rq;12898;9563;32794749;615;64
query_8343.rq;35064;27027;88824733;337;5901
query_8311.rq;26798;21447;66621290;1154;527
query_823.rq;5;16;81289;0;0
query_8228.rq;441;448;1174765;283;92
query_8261.rq;8537;9438;24153696;98;356
query_8249.rq;9602;9764;26519562;430;949
query_8386.rq;5;12;53721;0;0
query_3641.rq;47475;37561;123372645;66;18833
query_825.rq;4;22;19916;22;2
query_82.rq;12459;11303;32040039;239;4127
query_8222.rq;-1;-1;-1;-1;-1
query_8309.rq;16;22;75577;0;0
query_8223.rq;33154;35063;91410253;238;17649
query_8307.rq;11;16;62035;16;3
query_8362.rq;1;2;2320;0;0
query_8348.rq;45821;40319;117466476;2926;4000
query_831.rq;43474;37112;114783052;266;152
query_8255.rq;36089;28613;90008212;150;1670
query_8274.rq;1648;1455;4163128;653;92
query_8333.rq;47271;49132;125422009;2481;569
query_8376.rq;47134;43695;119712579;4051;126
query_8285.rq;785;691;2094585;149;488
query_8377.rq;-1;-1;-1;-1;-1
