query17259.sparql;4847;91764;77853673;0;0
query2731.rq;5579;118647;127112777;16276;982390
0query708.sparql;4;657;1969419;657;33
query13968.sparql;2298;25644;28531706;25448;1206
query5852.rq;7803;85239;67583282;32369;2094
query14741.sparql;4432;84218;79844554;0;0
query16613.sparql;4847;95385;77893062;0;0
query8959.sparql;3;641;1965634;640;33
query9651.sparql;1965;39277;31590801;17846;5934
query3356.rq;10;9542;31908244;827;249962
query12923.sparql;26241;290107;220635879;74266;13253
query18192.sparql;1458;22641;23091175;22284;517
query9664.sparql;1962;37468;31482576;17134;5881
query17147.sparql;4847;84079;77893120;0;0
query5127.rq;243;4700;9337183;4683;180
query14747.sparql;13091;173627;152016809;82375;30866
query16989.sparql;4847;89944;77853673;0;0
query13203.sparql;2197;24900;27687700;24734;1118
query10167.sparql;1959;37608;31520418;16070;5874
query13085.sparql;10465;105393;94092889;59901;5393
query16697.sparql;8307;102246;89845590;0;0
query4279.rq;-1;-1;-1;-1;-1
query13574.sparql;17503;179465;150606292;59742;8993
query18112.sparql;392;7673;11604495;7655;125
query5910.rq;4841;45291;46735799;43935;3722
query17494.sparql;4847;87393;77853535;0;0
query10026.sparql;1974;36651;31712399;18812;5904
query12866.sparql;2086;25054;26796919;24887;1045
query13163.sparql;7547;82705;70469864;65343;3756
query6253.rq;1;18;2214;18;1
query5642.rq;-1;-1;-1;-1;-1
query9199.sparql;4;584;1969419;583;33
query3559.rq;-1;-1;-1;-1;-1
query16354.sparql;4847;69244;77853546;0;0
query18423.sparql;1530;17839;23931508;17428;524
query13093.sparql;10465;92849;94092889;58271;5393
query8723.sparql;4;581;1970382;581;13
query8786.sparql;4;627;1969933;626;33
query13913.sparql;10465;96511;94092889;55694;5393
query8522.sparql;3;584;1963660;584;11
query18660.sparql;2778;46852;44492193;38072;1010
query18181.sparql;548;9230;13365523;9204;187
query17998.sparql;456;8381;12341432;8361;167
query911.rq;-1;-1;-1;-1;-1
query14681.sparql;4432;47414;79844514;0;0
query9230.sparql;3;593;1963660;593;11
query10229.sparql;1958;22388;31471187;11779;5705
query9125.sparql;4;636;1969618;636;41
query14564.sparql;4432;49951;79844485;0;0
0query752.sparql;3;575;1966589;575;37
