query_1118.rq;6;2603;1639603;2548;3
query_11183.rq;5;652;1265477;417;285
query_1114.rq;16;3577;293684;642;10334
query_11103.rq;6;255;110918;233;223
query_11111.rq;7;189;118920;186;6
query_11176.rq;23;414;1453876;0;0
query_11046.rq;6;203;1337851;172;1
query_11044.rq;6;328;3021404;276;29
query_11150.rq;4;769;1841586;228;5587
query_11093.rq;241;3486;913511;270;844
query_11148.rq;8;199;704495;0;0
query_11200.rq;5;119;198600;110;26
query_11175.rq;763;10691;4238011;235;2707
query_11089.rq;6;2584;1903738;226;6386
query_11115.rq;4;142;107777;141;31
query_11085.rq;5;1473;3046510;252;23274
query_11101.rq;29;621;969613;434;47
query_11172.rq;4;1341;702197;131;6189
query_11077.rq;13;458;1362331;246;2783
query_11144.rq;4;2638;1291806;253;22370
query_11061.rq;51;891;2162793;757;1
query_11173.rq;10;190;544827;183;11
query_11149.rq;6;265;3185874;260;198
query_11122.rq;8;221;1597566;0;0
query_11082.rq;8;197;176618;196;15
query_11186.rq;5;3062;1441169;226;14181
query_11063.rq;21;371;945857;262;8
query_11129.rq;5;95;131217;0;0
query_11127.rq;6;288;123778;97;649
query_11141.rq;6;400;3021404;351;29
query_11133.rq;6;176;1090130;0;0
query_11062.rq;5;1337;3046416;437;22254
query_11104.rq;4;435;1841583;358;825
query_11146.rq;6;304;123778;186;649
query_11045.rq;7;257;1075298;218;444
query_11138.rq;13;338;2627671;336;11
query_11091.rq;9;235;540886;232;8
query_11079.rq;8;437;3205568;395;243
query_11128.rq;22;530;950186;432;21
query_1111.rq;251;3717;1800133;545;11
query_11203.rq;4;249;1342378;246;25
query_1105.rq;23;442;1453425;0;0
query_11073.rq;4;206;892802;0;0
query_11154.rq;6;409;3021404;364;29
query_11158.rq;75;1559;307178;567;1
query_11075.rq;17;497;1153452;306;11
query_11094.rq;466;6193;2257990;537;15
query_11106.rq;6;389;2121844;0;0
query_11143.rq;5;823;1505718;300;3064
query_11170.rq;6;335;1639603;329;3
query_11168.rq;40;1132;4297154;0;0
query_11066.rq;4;1696;702200;225;11735
query_11190.rq;17;406;346718;0;0
query_11137.rq;5;218;376952;0;0
query_11185.rq;4;379;3880234;376;62
query_11142.rq;8;276;222289;0;0
query_11152.rq;8;523;4280792;523;4
query_11155.rq;9;1230;1469624;237;6588
query_1106.rq;6;186;469918;164;379
query_11151.rq;28;623;1257256;0;0
query_11097.rq;40;874;4297270;0;0
query_11199.rq;6;284;469916;267;275
query_11043.rq;24;1651;4389803;713;52
query_11047.rq;8;492;3207165;463;294
query_11119.rq;5;236;137697;227;49
query_11050.rq;177;2770;1236682;355;560
query_11064.rq;34;689;980557;338;47
query_11178.rq;17;376;1153450;286;16
query_11198.rq;6;265;123786;231;218
query_11118.rq;6;388;1090126;0;0
query_1112.rq;6;196;1090125;196;1
query_11157.rq;25;415;197160;214;59
query_11109.rq;7;387;549844;0;0
query_11212.rq;12;428;1519552;428;1
query_11196.rq;5;283;104664;278;30
query_11108.rq;13;688;1362335;434;2134
query_1119.rq;5;529;1505714;292;2722
query_11179.rq;7;245;118918;244;4
query_11098.rq;6;212;110919;195;331
query_11177.rq;9;537;1469642;236;1816
query_1117.rq;5;409;1441267;210;2026
query_11105.rq;7;381;1371845;0;0
query_11058.rq;38;827;3847119;0;0
query_6323.rq;7;264;1080008;194;1201
query_11070.rq;22;577;3824452;497;342
query_11131.rq;7;1103;1431423;248;14024
query_11161.rq;10;307;775185;304;28
query_11156.rq;5;184;162780;181;42
query_11084.rq;17;234;346719;0;0
query_11065.rq;6;337;3021404;299;29
query_11076.rq;22;790;3824551;679;364
query_11169.rq;106;1383;480192;272;111
query_11121.rq;9;484;1469642;368;978
query_11083.rq;7;1370;1431423;300;14024
query_1108.rq;40;866;4297154;0;0
query_11130.rq;28;531;1257264;0;0
query_11125.rq;14;332;805255;246;725
query_11207.rq;24;3665;4389807;1101;13
query_11204.rq;5;545;1505713;299;2984
query_11210.rq;529;6658;3597875;479;1901
query_11078.rq;17;255;264304;212;33
query_11166.rq;785;9147;1851226;356;229
query_11072.rq;345;4418;2000461;503;16
query_111.rq;9;283;181801;0;0
query_11136.rq;5;270;104559;265;18
query_11134.rq;17;670;1153448;535;9
query_1109.rq;6;356;1639603;350;3
query_11126.rq;13;359;206941;274;4
query_11056.rq;4;333;3887076;308;259
query_11081.rq;6;341;1639603;334;3
query_11139.rq;11;308;778860;292;43
query_11096.rq;20;330;171612;245;19
query_11067.rq;7;8704;6837523;621;28378
query_11086.rq;4;197;1342377;196;25
query_11205.rq;7;244;75515;0;0
query_11054.rq;7;9841;6837523;542;28378
query_11164.rq;10;262;547758;255;12
query_11209.rq;61;705;2220071;392;16
query_11197.rq;5;189;131928;0;0
query_11107.rq;7;195;129078;195;2
query_11068.rq;11;263;778629;254;56
query_11189.rq;4;258;1346547;256;49
query_1120.rq;23;445;1453425;0;0
query_11112.rq;40;684;4297265;0;0
