L2.txt;4;656;79082;634;144
F3.txt;43;927;745568;654;551
S5.txt;1;107;3475;0;0
F1.txt;88;15762;1459218;0;0
F2.txt;8;455;234764;402;126
S1.txt;6;240;132616;237;5
L1.txt;4;115;68775;113;6
C1.txt;1299;60278;18851783;1237;201
S3.txt;1;141;3291;0;0
L4.txt;6;108;198633;60;592
C2.txt;807;15862;8923309;1467;22
L5.txt;5;121;113705;105;207
S7.txt;2;65;35373;0;0
F5.txt;9;1007;148010;1005;36
L3.txt;1;47;20506;46;60
F4.txt;73;2522;724014;2185;743
S2.txt;2;90;66679;78;133
S4.txt;78;548;1119220;98;10
S6.txt;1;83;31071;81;77
