query_11228.rq;3;834;69690;0;0
query_11289.rq;6;274;123204;0;0
query_11251.rq;1;69;25807;66;36
query_11237.rq;439;9167;11059004;189;26591
query_4194.rq;5158;227098;88730036;38287;1053
query_11278.rq;132;2248;2025164;312;353
query_11280.rq;36;644;631902;536;1693
query_11217.rq;5;235;125192;221;173
query_11293.rq;5;167;159528;75;457
query_11364.rq;471;18131;7544521;318;102
query_11361.rq;198;2735;3502115;525;10419
query_11381.rq;1;36;8596;36;22
query_11229.rq;5;110;67167;110;5
query_11300.rq;36;617;551354;190;219
query_1128.rq;9;383;170032;306;325
query_11380.rq;958;14134;24692032;84;95798
query_11354.rq;13;329;252609;323;431
query_11230.rq;1;48;30544;46;92
query_3163.rq;182;2888;2809131;284;335
query_5567.rq;60;1891;4068022;68;5987
query_4631.rq;44;605;673921;127;287
query_11329.rq;446;7807;19489441;77;44510
query_11321.rq;2251;34118;64811922;57;225094
query_11271.rq;6;135;159184;43;528
query_11318.rq;208;2586;2501794;116;152
query_11241.rq;665;25495;13344031;308;528
query_11384.rq;1;77;35046;75;92
query_11341.rq;1;35;4156;35;2
query_11297.rq;228;4974;12680448;75;22757
query_11267.rq;1;53;33360;52;69
query_11338.rq;1;46;3881;0;0
query_11360.rq;6;216;124880;0;0
query_11358.rq;1;55;2845;0;0
query_11386.rq;3;85;149462;53;252
query_11343.rq;1;231;3898;231;1
query_11308.rq;295;3690;4557519;277;479
query_11337.rq;72;1070;2644370;68;7107
query_11378.rq;65;799;988248;279;73
query_11264.rq;272;9288;11082868;600;23124
query_11375.rq;8;222;266617;119;525
query_11345.rq;3;66;80110;0;0
query_11306.rq;3;158;39655;0;0
query_11351.rq;64;2149;2773800;57;6376
query_1125.rq;49;590;729956;162;288
query_1127.rq;4;152;64948;152;17
query_11238.rq;183;2186;2728149;95;1044
query_11363.rq;67;1990;3476644;66;6690
query_11265.rq;1;7;2535;6;1
query_11370.rq;115;1671;2844099;166;6360
query_11367.rq;1;49;2841;0;0
query_11333.rq;1;56;28830;55;65
query_11275.rq;179;2712;4164048;137;3514
query_11322.rq;5;194;118972;0;0
query_11257.rq;707;12007;23976793;92;70222
query_11389.rq;279;5656;4753583;557;3592
query_1136.rq;222;5717;2437106;501;207
query_11376.rq;4;130;113038;69;318
query_11286.rq;1;53;3491;53;3
query_1138.rq;12;364;441245;107;917
query_11242.rq;1;43;3420;43;1
query_11323.rq;2;59;95032;46;154
query_11385.rq;1;597;3898;596;1
query_11314.rq;1;7;2525;7;1
query_11359.rq;5;91;97410;79;149
query_11247.rq;4;130;117046;110;175
query_11355.rq;1;39;3565;0;0
query_11295.rq;1288;17319;33692706;91;128544
query_11328.rq;439;6154;11510256;105;43671
query_1134.rq;1;615;3898;615;1
query_11288.rq;376;40951;5542983;37967;17
query_11366.rq;3;115;69690;0;0
query_11225.rq;9;366;172393;238;314
query_11218.rq;559;8147;12972440;152;26917
query_11221.rq;180;7875;5263939;330;3948
query_11304.rq;1951;63731;13559313;795;364
query_11344.rq;69;1957;3103652;249;120016
query_11219.rq;1;210;3881;0;0
query_11302.rq;1;4;2535;4;1
query_11335.rq;3;59;54811;0;0
query_11252.rq;13;320;494600;109;1036
query_11263.rq;4;126;90841;124;96
query_11352.rq;1;39;10247;39;24
query_11326.rq;2;48;61434;40;127
query_11268.rq;228;4623;12680448;87;22757
query_1123.rq;2;47;27679;0;0
query_11298.rq;622;8395;15618164;56;62105
query_1124.rq;14;308;257762;297;480
query_11303.rq;4;94;113506;54;381
query_11371.rq;10;1195;184993;806;40
query_11340.rq;290;4676;12658690;58;28909
query_11261.rq;121;1954;3320925;264;7118
query_11276.rq;241;3804;5762860;76;24000
query_11294.rq;27;1463;656246;481;470
query_11254.rq;2;50;38025;0;0
query_11350.rq;371;5212;8607817;170;17824
query_11374.rq;3;109;39873;109;1
query_11305.rq;112;1631;2990519;145;6122
query_11277.rq;1;59;3357;59;1
query_11216.rq;1;57;23482;56;33
query_7403.rq;178;7587;5383797;276;4222
query_11357.rq;4;159;129408;97;372
query_11239.rq;3;136;35785;135;4
query_11226.rq;5;190;94771;189;6
query_7196.rq;966;12696;24894557;77;96584
query_11312.rq;5;200;107663;196;199
query_11313.rq;1;260;3609;0;0
query_11362.rq;1;46;3192;46;1
query_11319.rq;15;2205;288643;1039;81
query_1132.rq;5;190;105374;189;15
query_11373.rq;143;2139;5151967;123;14025
query_112.rq;44;804;1116876;174;816
query_11349.rq;65;969;988248;315;73
query_11310.rq;2;49;39074;0;0
query_11332.rq;3;293;132994;289;271
query_317.rq;4;161;75796;160;6
query_11234.rq;425;5726;10676720;61;42461
query_11256.rq;3;79;87627;54;249
query_11281.rq;419;7130;19522652;57;41860
query_11388.rq;38;533;644989;427;1839
query_1137.rq;22;309;734136;45;2114
query_11356.rq;191;2616;5253389;83;18830
query_11307.rq;1;251;3898;251;1
query_11235.rq;1264;20581;58905728;43;126302
query_11299.rq;13;729;289190;553;184
query_11382.rq;2;93;65483;66;190
query_11339.rq;3;75;54811;0;0
query_11243.rq;2;99;66704;76;194
query_11273.rq;14;326;131468;0;0
query_1122.rq;473;17584;7577061;319;91
query_11279.rq;981;13076;25172926;86;98063
query_11296.rq;10;152;206254;100;393
query_11309.rq;1;393;3881;0;0
query_11330.rq;838;30962;15550615;240;24054
query_367.rq;3;94;78883;63;220
query_11250.rq;1;32;3397;0;0
query_11324.rq;2826;49608;168038428;49;282543
query_11258.rq;4;55;62430;0;0
query_11262.rq;9;145;305695;45;884
query_11377.rq;9;309;202663;225;311
query_11269.rq;627;119531;13871664;2268;428
query_11236.rq;359;5711;12454625;63;35810
query_11270.rq;64;2173;2773800;54;6376
query_11334.rq;1;84;31641;83;45
query_11347.rq;1;664;3894;664;1
query_11290.rq;3311;46721;127360013;63;331080
query_11248.rq;6;112;174647;46;587
query_11301.rq;146;2324;5308720;97;14364
query_7357.rq;82;1855;2133881;160;1831
query_11387.rq;6;239;117095;235;199
