query_10074.rq;4;785;79890;785;2
query_10164.rq;9;805;542962;423;1336
query_10137.rq;3;124;93499;76;268
query_10054.rq;1;53;2849;0;0
query_1007.rq;1;56;3765;0;0
query_10021.rq;28;1672;642773;642;493
query_10101.rq;6;212;254684;70;547
query_10009.rq;226;3889;6200669;127;22331
query_8412.rq;3;132;35005;132;1
query_10106.rq;3;49;43181;0;0
query_10099.rq;264;9813;10717111;514;22391
query_10067.rq;3;168;36038;167;5
query_10002.rq;1;62;9760;62;19
query_10173.rq;153;2262;4206124;87;15058
query_10041.rq;16;272;454403;83;1524
query_10172.rq;4;283;166859;257;335
query_10148.rq;1459;21217;37591827;58;145823
query_10057.rq;104;10686;1279006;1573;569
query_1015.rq;16;314;160181;0;0
query_10094.rq;49;603;736545;105;290
query_10051.rq;563;9121;13503027;50;56252
query_10027.rq;2826;58270;168038428;64;282543
query_10048.rq;267;6031;15725971;111;26260
query_1005.rq;1755;66155;24777347;306;384
query_10160.rq;838;32703;15550615;275;24054
query_10004.rq;1;702;3898;702;1
query_10072.rq;17;386;331862;357;692
query_10062.rq;194;4401;2958374;484;1759
query_10159.rq;367;8434;21653463;132;36206
query_10088.rq;4;287;160371;266;379
query_10121.rq;1;36;2841;0;0
query_10162.rq;364;5562;8523802;167;18032
query_10119.rq;116;1722;2721572;146;3048
query_100.rq;14;323;128337;0;0
query_10050.rq;2;71;27679;0;0
query_10112.rq;389;13963;15858899;595;33192
query_10046.rq;3;72;43181;0;0
query_10076.rq;10;351;143028;230;11
query_10157.rq;8;362;149665;222;271
query_10087.rq;1;45;14639;45;27
query_3058.rq;180;7162;3613302;305;124
query_10024.rq;3;61;43181;0;0
query_10013.rq;1;11;2523;11;1
query_10053.rq;25;832;1260841;62;2437
query_1006.rq;1700;64249;24026060;403;365
query_10109.rq;75;1197;3454109;53;7400
query_10080.rq;28;458;860720;105;2552
query_10023.rq;3;86;52059;86;21
query_10155.rq;1;39;4013;38;1
query_1013.rq;684;132294;15170755;3337;512
query_10043.rq;9;193;391418;45;832
query_10065.rq;4;427;200862;371;531
query_10005.rq;3;129;34753;0;0
query_10033.rq;446;7994;19489441;56;44510
query_10151.rq;8;295;154953;253;48
query_10040.rq;1;37;3393;0;0
query_10146.rq;154;6197;3104628;307;117
query_10118.rq;4;208;71463;207;39
query_10141.rq;1;44;13847;44;36
query_10144.rq;9;232;198588;135;357
query_10037.rq;58;941;996540;514;2786
query_10092.rq;101;1766;3499581;43;10029
query_10120.rq;1459;22138;37591827;65;145823
query_10066.rq;463;18028;7408454;723;86
query_10001.rq;665;129602;14497741;3674;451
query_10068.rq;14;239;391880;68;1312
query_1524.rq;282;7105;3018844;512;262
query_10000.rq;25;349;915183;54;2468
query_10171.rq;570;22386;11257927;798;3449
query_10090.rq;21;352;516375;148;986
query_1009.rq;3;80;34674;79;29
query_10114.rq;1;272;3609;0;0
query_10135.rq;362;5159;8458546;116;17802
query_10010.rq;15;252;325643;145;612
query_10107.rq;5;88;66203;88;1
query_3598.rq;2191;30115;84041049;89;219081
query_10003.rq;264;9554;10807053;503;22634
query_10079.rq;419;7764;19522652;48;41860
query_1001.rq;226;3275;6200669;88;22331
query_10089.rq;104;10795;1222026;1723;110
query_1552.rq;84;877;1000360;127;51
query_10038.rq;180;2445;4812676;142;9878
query_10166.rq;1;637;3898;636;1
query_10028.rq;1;53;10058;52;28
query_10035.rq;63;1075;1457926;166;1273
query_10147.rq;1;47;15344;46;41
query_10158.rq;389;14101;15858899;576;33192
query_1004.rq;2;50;38025;0;0
query_10098.rq;287;4662;12540271;87;28694
query_10163.rq;4;122;54488;0;0
query_10132.rq;1;10;2535;10;1
query_10071.rq;12;320;238375;314;388
query_10017.rq;84;1155;1238447;299;125
query_10115.rq;83;3350;1842016;333;73
query_10117.rq;3;110;35011;110;1
query_10128.rq;365;4855;8477724;109;17649
query_7278.rq;298;4619;13013691;54;29716
query_10149.rq;2;60;38025;0;0
query_10116.rq;656;9792;18080387;99;65327
query_10055.rq;3;67;50044;67;71
query_10139.rq;4;103;54483;0;0
query_10019.rq;1755;65382;24801194;645;376
query_10142.rq;74;1169;1098355;314;111
query_10036.rq;4;144;95266;143;8
query_10085.rq;1;704;3757;0;0
query_6348.rq;2;82;39074;0;0
query_10123.rq;1;688;15942;688;26
query_1014.rq;5;96;66302;96;2
query_11420.rq;17;325;617137;63;1690
query_10064.rq;88;1589;3253029;50;8780
query_10075.rq;10;586;202568;551;107
query_10045.rq;21;747;885953;60;2032
query_10138.rq;180;2576;4812676;138;9878
query_10084.rq;940;19794;55880700;53;93981
query_10129.rq;2;98;101838;74;181
query_10006.rq;1;8;2320;0;0
query_10058.rq;3;53;43181;0;0
query_10143.rq;8;209;406295;69;718
query_10153.rq;64;2110;2773800;62;6376
query_10156.rq;104;10639;1222026;1513;110
query_10110.rq;178;7032;5317897;303;4126
query_10134.rq;64;2301;2773800;70;6376
query_10026.rq;6;165;312175;52;553
query_10095.rq;2;52;27679;0;0
query_11543.rq;1;752;15942;752;26
query_10070.rq;1;78;3881;0;0
query_10133.rq;3;132;71011;132;2
query_6815.rq;53;731;788600;140;314
query_10127.rq;1;31;2841;0;0
query_10049.rq;5;191;108859;190;23
query_10125.rq;5;165;88986;164;6
query_10130.rq;1;8;2535;8;1
query_767.rq;570;22132;11257927;808;3449
query_10170.rq;5;162;66362;162;2
query_10102.rq;67;1918;3476644;66;6690
query_10108.rq;94;1475;2574534;96;9178
query_10081.rq;3;60;39220;60;39
query_324.rq;446;7363;19489441;54;44510
query_10111.rq;3;69;113258;45;238
query_1016.rq;9;180;376858;54;853
query_10063.rq;6;106;152844;43;504
query_10105.rq;2826;52396;168038428;49;282543
query_10060.rq;16;381;152299;0;0
query_10077.rq;1;3;2535;3;1
query_10145.rq;80;1038;1900442;53;7909
query_10052.rq;833;29949;15520993;269;24076
query_1008.rq;108;3829;2457917;393;117
query_10140.rq;498;17196;7989139;781;118
query_10380.rq;111;1436;3045620;98;10876
query_1012.rq;1;273;3445;0;0
query_10126.rq;14;188;391880;43;1312
query_10022.rq;515;7451;14193027;76;51262
query_10034.rq;5;140;66358;140;2
query_10018.rq;186;4180;2823901;533;1667
query_10016.rq;17;346;617137;54;1690
query_10104.rq;7;249;147914;242;203
