query_11503.rq;1;643;2845;0;0
query_11545.rq;53;963;788600;234;314
query_11423.rq;1;20;2535;19;1
query_11433.rq;9;270;195908;154;347
query_11465.rq;1;12;2534;11;1
query_11550.rq;228;5692;12680448;91;22757
query_11479.rq;1;100;4545;100;1
query_11524.rq;296;4605;3575362;218;250
query_11482.rq;1;262;3445;0;0
query_11397.rq;14;322;130839;0;0
query_11415.rq;1;35;4014;35;1
query_11461.rq;1264;25198;58905728;55;126302
query_11470.rq;4;60;62425;0;0
query_1151.rq;1;42;10889;42;31
query_11451.rq;7;153;186864;95;488
query_11528.rq;6;260;129072;0;0
query_11522.rq;5;138;108643;136;67
query_11485.rq;300;11400;3756751;282;436
query_11401.rq;30;499;1289752;65;2952
query_11410.rq;1;53;22883;53;32
query_11563.rq;866;13398;20770195;50;86522
query_11448.rq;2;60;27679;0;0
query_11434.rq;9;201;303508;68;877
query_11460.rq;152;3067;3971893;182;3069
query_11526.rq;838;31783;15536774;216;23989
query_11446.rq;144;2268;5009018;58;14360
query_11391.rq;100;4077;2280144;310;96
query_11445.rq;1;246;3881;0;0
query_11549.rq;5;83;51007;83;8
query_11557.rq;4;148;87963;147;4
query_11494.rq;570;22515;11257927;859;3449
query_1141.rq;1;730;3757;0;0
query_11535.rq;10;357;144429;232;11
query_11413.rq;3;138;39655;0;0
query_11463.rq;27;1499;656246;616;470
query_11505.rq;1;6;2456;6;1
query_11407.rq;1;120;18502;120;26
query_11492.rq;4;263;160371;245;379
query_11511.rq;1;49;14626;48;33
query_11502.rq;2196;37372;84232901;69;219575
query_8210.rq;64;2074;2773800;60;6376
query_1139.rq;1;77;22544;63;65
query_11437.rq;241;3553;5762860;73;24000
query_11523.rq;299;38367;4138095;0;0
query_11520.rq;1;12;2627;12;3
query_1143.rq;425;6304;10676720;141;42461
query_1147.rq;1;37;3293;37;1
query_11475.rq;25;412;759872;100;2275
query_11488.rq;1;673;3929;0;0
query_11429.rq;969;14100;24969311;89;96875
query_11496.rq;5;441;256817;302;847
query_11466.rq;966;13036;24894557;74;96584
query_11495.rq;272;9482;11082868;514;23124
query_11464.rq;4;110;54498;0;0
query_11409.rq;21;1091;458855;816;225
query_11456.rq;622;9529;15618164;76;62105
query_11501.rq;1;48;2845;0;0
query_11504.rq;228;5327;12680448;73;22757
query_11425.rq;135;5329;2788026;330;233
query_11447.rq;2;184;81748;86;168
query_11400.rq;3;170;35768;169;4
query_11398.rq;381;5565;8851749;146;18457
query_11539.rq;312;4841;8591014;102;30990
query_11408.rq;3;132;39650;0;0
