L2.txt;7;9523;3768246;9170;78
F3.txt;309;22887;17178113;4303;293
S5.txt;6;506;463233;0;0
F1.txt;63;9043;31568476;0;0
F2.txt;14;2747;9229019;2628;135
S1.txt;13;1409;1522411;1383;4
L1.txt;36;4364;5697762;3257;2
C1.txt;30;24976;70648740;17184;201
S3.txt;6;677;629906;0;0
L4.txt;4;2053;5040812;1988;589
C2.txt;-1;-1;-1;-1;-1
L5.txt;12;1273;1694332;1228;232
S7.txt;4;429;42311;0;0
F5.txt;14;9810;95944816;9789;30
L3.txt;4;905;5583440;904;21
F4.txt;102;9651;8700311;3330;264
S2.txt;6;1220;2550126;1167;113
S4.txt;213;12077;4819456;0;0
S6.txt;826;15415;40791017;2160;13
