L2.txt;7;11905;3768244;9238;961
F3.txt;103;13923;16685321;5521;87
S5.txt;6;726;463130;0;0
F1.txt;22;3416;31480802;0;0
F2.txt;14;1666;9229126;1577;71
S1.txt;13;959;1522958;0;0
L1.txt;23;2254;5668685;2254;1
C1.txt;30;30713;70648740;21454;201
S3.txt;6;752;629803;0;0
L4.txt;4;1315;5040813;1221;620
C2.txt;-1;-1;-1;-1;-1
L5.txt;21;821;1716523;751;1310
S7.txt;4;337;42311;0;0
F5.txt;15;11616;95953765;11569;50
L3.txt;4;1420;5583441;1420;17
F4.txt;147;13149;8817376;3572;340
S2.txt;6;3807;2550120;3769;133
S4.txt;2220;42059;9142878;1505;30
S6.txt;9577;71802;59817012;2648;143
