1query5431.sparql;20;7518;16785088;0;0
1query4486.sparql;647;12451;20608855;12286;474
1query2419.sparql;10;6409;17973086;0;0
1query3644.sparql;23;4201;11085295;4105;14546
1query4913.sparql;647;13063;20608857;12917;474
1query204.sparql;15;3419;9279372;3392;5011
1query4194.sparql;360;9124;16858244;8726;18615
1query4893.sparql;647;11100;20608855;10968;474
1query1234.sparql;60;4177;11298141;4144;2155
query1187.rq;76;4824;11635233;4611;37441
1query1668.sparql;510;11446;21099460;11239;7328
1query3543.sparql;19;3892;10909267;3868;4515
1query3475.sparql;30;3988;11300019;3931;10456
1query5307.sparql;1446;21173;27693418;21117;576
1query4510.sparql;3147;37198;42957474;36383;2695
1query4619.sparql;15;5039;15025403;0;0
1query1754.sparql;9;4753;15174349;0;0
1query4827.sparql;3148;32668;42959315;31856;2695
1query5282.sparql;20;5608;16785088;0;0
1query398.sparql;23;3412;9502928;3362;8034
1query628.sparql;62;4461;11253314;4294;32796
1query85.sparql;50;4030;10592989;3916;22736
1query251.sparql;40;3729;10216887;3639;17889
query1389.rq;486;9888;18427319;9428;22588
1query1678.sparql;802;14564;24589263;14240;11736
1query3594.sparql;23;3937;11085295;3864;14546
1query3195.sparql;25;4166;11030621;4137;5826
1query1967.sparql;479;11570;22623827;11503;571
1query1917.sparql;3832;44908;55545097;44367;4097
1query5075.sparql;702;11769;21949150;11744;398
1query1779.sparql;2104;32793;39961938;31904;30709
1query3942.sparql;224;6757;15205674;6623;6922
1query5018.sparql;647;11205;20608855;11073;474
1query4163.sparql;461;10238;18141789;9953;14675
1query5304.sparql;1446;18188;27693418;18134;576
query1197.rq;27;3487;9748827;3428;11523
1query5664.sparql;702;11217;21949150;11193;398
1query5457.sparql;1446;19052;27693418;19003;576
1query4217.sparql;224;7323;15205674;7191;6922
1query4085.sparql;12;4244;12556950;0;0
1query2037.sparql;3676;49554;54214458;49013;3974
query1630.rq;6;3511;10629261;0;0
1query993.sparql;254;5843;13799858;5691;10021
1query2527.sparql;207;8371;22541516;8363;59
1query5005.sparql;656;9167;20686029;8911;948
1query729.sparql;185;5894;12980734;5779;7974
1query4291.sparql;14;3985;12560281;0;0
1query3305.sparql;13;3524;10939416;3492;6265
1query2677.sparql;2110;20945;38342128;20850;700
1query2203.sparql;3810;33191;55396978;32672;4133
