1query831.sparql;299;7092;14379243;6813;12202
1query1795.sparql;815;15302;24770836;14770;11911
1query4333.sparql;264;6311;15663466;6102;7908
1query306.sparql;67;4777;11510798;4584;36555
1query1828.sparql;4262;53579;65358321;51543;62410
1query3771.sparql;25;3890;11400931;3821;12875
1query5143.sparql;1167;15194;25623353;15126;540
query1787.rq;1712;27590;35445839;26805;25256
1query5067.sparql;16;5446;16750329;0;0
1query5086.sparql;14;6027;16746998;0;0
1query2482.sparql;2386;30612;41561705;30223;2594
1query211.sparql;63;4281;11073125;4123;29599
1query4867.sparql;564;9721;19852677;9595;363
1query4079.sparql;224;6373;15205674;6234;6922
1query4031.sparql;1229;18870;27804835;17763;48500
1query4484.sparql;647;11162;20608855;11019;474
1query4044.sparql;12;4324;12556950;0;0
1query2650.sparql;7035;60816;79451621;60483;2248
1query4648.sparql;19;4996;15060162;0;0
query1326.rq;203;6646;13166365;6504;8218
1query5074.sparql;702;11116;21949150;11091;398
1query406.sparql;9;3053;8931536;0;0
1query39.sparql;5;2836;8904332;0;0
1query2629.sparql;544;13479;25278441;13454;169
1query3076.sparql;1022;17841;29346419;17789;314
1query2702.sparql;9;6941;20932349;0;0
1query3726.sparql;30;3946;11300019;3889;10456
1query18.sparql;28;3641;9885840;3570;13820
1query567.sparql;5;2841;8904332;0;0
1query3004.sparql;6734;64292;76797358;63980;2099
1query3824.sparql;12;4347;12556950;0;0
1query6050.sparql;1158;18763;29912475;18732;833
1query686.sparql;387;8845;15532664;8574;15638
1query912.sparql;6;3536;10629258;0;0
query1544.rq;27;3989;11275108;3931;10244
1query1218.sparql;1237;22177;26582979;21338;52018
query1727.rq;11;3155;9043200;3146;1839
1query2600.sparql;966;13976;28657265;13931;300
1query2780.sparql;2084;22882;38184608;22787;688
1query3541.sparql;19;3625;10909267;3600;4515
1query4682.sparql;523;8970;19551128;8859;342
1query3125.sparql;4393;36694;57199903;36496;1442
1query1683.sparql;988;13334;26804145;12895;14379
1query1800.sparql;2017;18104;39131377;17180;29951
1query4960.sparql;15;4688;15025403;0;0
1query5385.sparql;1446;10444;27693418;10391;576
1query595.sparql;31;3140;9904336;3069;13656
1query5668.sparql;3908;19713;46710510;19538;1694
1query2288.sparql;10;4926;17977048;0;0
1query34.sparql;45;2920;10320653;2820;19115
