L2.txt;12;647;305637;489;961
F3.txt;4;177;32803;177;11
S5.txt;2;18;4622;0;0
F1.txt;88;805;1455715;241;7
F2.txt;3;169;24426;169;11
S1.txt;4;312;784161;295;9
L1.txt;3;27;21940;27;4
C1.txt;487;5513;8490017;5410;201
S3.txt;2;156;527080;30;3189
L4.txt;7;56;200085;19;588
C2.txt;693;8846;6963703;8728;22
L5.txt;16;180;474445;82;1306
S7.txt;3;77;7127;77;1
F5.txt;9;718;34207065;715;42
L3.txt;2;31;11329;31;26
F4.txt;18;182;186613;177;290
S2.txt;5;85;171546;41;346
S4.txt;31;271;434286;58;2
S6.txt;2;68;25316;67;59
