L2.txt;22;808;604360;459;1906
F3.txt;10;185;142638;176;96
S5.txt;2;27;48135;24;74
F1.txt;10;224;138873;0;0
F2.txt;4;129;56800;127;31
S1.txt;3;301;780171;285;5
L1.txt;3;25;9062;0;0
C1.txt;487;5167;8490017;5060;201
S3.txt;2;26;527083;0;0
L4.txt;7;56;177889;20;516
C2.txt;693;7955;6963703;7837;22
L5.txt;29;367;955067;81;2670
S7.txt;3;88;14859;88;8
F5.txt;7;916;34191383;914;34
L3.txt;2;14;5182;14;5
F4.txt;12;133;143317;131;239
S2.txt;3;28;56349;23;106
S4.txt;31;165;434286;48;2
S6.txt;2;45;15190;45;31
