L2.txt;7;3565;43704;1658;269
F3.txt;5;5452;184889;1180;733
S5.txt;29;4124;109643;826;74
F1.txt;7;940;40386;139;15
F2.txt;2;1296;85137;778;100
S1.txt;1;205;4985;205;9
L1.txt;1;132;2529;132;7
C1.txt;369;56090;3464753;301;201
S3.txt;72;12013;175853;0;0
L4.txt;4;5692;113021;1152;561
C2.txt;112;17531;1465326;5772;22
L5.txt;6;1452;94674;163;343
S7.txt;1;139;990;0;0
F5.txt;1;531;16077;531;43
L3.txt;1;1034;7014;1034;55
F4.txt;2;3922;140805;2460;242
S2.txt;3;6332;75402;2227;431
S4.txt;30;5215;85541;119;2
S6.txt;3;846;11983;171;39
