L2.txt;20;10636;111643;1837;630
F3.txt;4;4505;84607;865;307
S5.txt;73;12235;158252;0;0
F1.txt;6;1596;50000;305;55
F2.txt;3;2569;126084;1017;140
S1.txt;1;169;2981;169;2
L1.txt;1;129;1817;129;3
C1.txt;556;110860;5152824;1026;201
S3.txt;93;23515;226265;0;0
L4.txt;6;14806;114598;2427;548
C2.txt;167;47337;2181448;15336;22
L5.txt;13;6124;228527;1013;843
S7.txt;1;103;990;0;0
F5.txt;1;193;12035;193;30
L3.txt;1;163;3656;163;25
F4.txt;2;835;135122;430;204
S2.txt;2;718;37619;601;211
S4.txt;6;594;20280;102;34
S6.txt;2;203;5178;187;12
