L2.txt;8;3136;45885;1306;269
F3.txt;2;1564;47282;1016;181
S5.txt;29;3809;62478;0;0
F1.txt;7;984;38845;417;14
F2.txt;2;1250;87409;996;103
S1.txt;1;115;3834;115;5
L1.txt;1;137;2418;137;5
C1.txt;380;56766;3559687;526;201
S3.txt;32;3709;74949;0;0
L4.txt;3;7274;117184;2470;576
C2.txt;160;36024;2071121;10871;22
L5.txt;5;1664;92710;569;343
S7.txt;1;76;989;0;0
F5.txt;1;76;16078;76;43
L3.txt;1;513;7477;513;59
F4.txt;2;3170;165448;1844;309
S2.txt;1;1469;22510;1469;133
S4.txt;23;3292;64539;1218;3
S6.txt;4;1250;19306;403;69
