L2.txt;4;2540;20722;1575;118
F3.txt;5;3499;124205;1097;463
S5.txt;25;3080;53591;0;0
F1.txt;5;931;29788;252;13
F2.txt;3;1857;120669;634;133
S1.txt;1;137;3843;137;5
L1.txt;1;326;1676;326;3
C1.txt;443;72127;4127149;560;201
S3.txt;48;6895;115898;0;0
L4.txt;4;8174;113885;1770;577
C2.txt;169;41307;2200836;10990;22
L5.txt;4;2820;52819;1194;184
S7.txt;1;165;988;0;0
F5.txt;1;798;15163;798;38
L3.txt;1;308;4067;308;29
F4.txt;3;9103;425788;1979;634
S2.txt;7;12380;163318;2382;915
S4.txt;5;498;12224;0;0
S6.txt;1;116;2758;116;10
