L2.txt;20;3941;148021;1078;961
F3.txt;1;109;13308;109;51
S5.txt;11;1028;23059;0;0
F1.txt;5;678;25049;567;5
F2.txt;1;177;12616;177;14
S1.txt;1;56;4988;56;9
L1.txt;1;134;1860;134;3
C1.txt;246;30381;2352992;355;201
S3.txt;14;16904;1281467;1103;3189
L4.txt;3;1211;129244;540;642
C2.txt;94;12037;1221025;3343;22
L5.txt;14;1768;349103;139;1310
S7.txt;1;17;990;0;0
F5.txt;1;89;19916;89;53
L3.txt;1;43;3750;43;26
F4.txt;2;407;228129;295;397
S2.txt;3;431;61844;197;346
S4.txt;6;501;16006;105;2
S6.txt;2;142;13424;117;59
