L2.txt;3;1399;16226;999;97
F3.txt;1;451;8115;451;28
S5.txt;13;1801;61879;578;74
F1.txt;5;553;21407;0;0
F2.txt;1;438;19833;438;23
S1.txt;1;124;4989;124;9
L1.txt;1;84;1285;84;1
C1.txt;396;60291;3709144;406;201
S3.txt;50;6858;119236;0;0
L4.txt;4;4173;112777;1019;559
C2.txt;177;45281;2322202;7531;22
L5.txt;2;2584;34994;1763;132
S7.txt;1;238;989;0;0
F5.txt;1;997;19920;997;53
L3.txt;1;404;3058;404;20
F4.txt;3;1611;162487;819;258
S2.txt;3;1750;68846;473;390
S4.txt;7;708;18912;106;2
S6.txt;3;299;11982;125;39
