L2.txt;11;6729;64725;1994;381
F3.txt;4;3891;77509;1425;276
S5.txt;69;12575;149550;0;0
F1.txt;7;2057;43040;954;29
F2.txt;4;3197;133794;672;139
S1.txt;1;154;3844;154;5
L1.txt;1;129;1001;0;0
C1.txt;591;125547;5463825;1035;201
S3.txt;84;19068;205531;0;0
L4.txt;5;17601;117492;1931;571
C2.txt;178;58341;2328851;20186;22
L5.txt;8;5393;140840;982;503
S7.txt;1;238;2408;238;7
F5.txt;1;703;11461;703;30
L3.txt;1;409;1472;409;6
F4.txt;3;4182;136313;1898;225
S2.txt;2;3331;31076;2855;170
S4.txt;23;3960;69130;159;30
S6.txt;2;596;6751;333;21
