L2.txt;8;4304;37617;1522;194
F3.txt;3;2895;50538;920;176
S5.txt;56;8674;121178;0;0
F1.txt;10;1942;47650;0;0
F2.txt;2;2838;94755;1406;111
S1.txt;1;327;3835;327;5
L1.txt;1;241;2515;241;6
C1.txt;592;127065;5475857;907;201
S3.txt;81;15988;198633;0;0
L4.txt;5;17062;124823;2179;616
C2.txt;187;65105;2439709;19105;22
L5.txt;6;3871;79161;783;273
S7.txt;1;88;986;0;0
F5.txt;1;333;13288;333;36
L3.txt;1;302;7657;302;60
F4.txt;3;2500;136401;1183;221
S2.txt;2;4549;43667;1878;249
S4.txt;27;5010;77744;228;8
S6.txt;6;2972;32015;328;114
