L2.txt;6;2151;27941;1169;144
F3.txt;5;3391;144067;783;551
S5.txt;22;2777;47186;0;0
F1.txt;7;876;31583;0;0
F2.txt;2;1450;101263;459;126
S1.txt;1;169;3831;169;5
L1.txt;1;56;2516;56;6
C1.txt;326;44796;3066672;513;201
S3.txt;10;959;22205;0;0
L4.txt;3;1237;119622;429;592
C2.txt;149;34371;1939112;8836;22
L5.txt;5;2219;60655;177;207
S7.txt;1;19;990;0;0
F5.txt;1;121;13289;121;36
L3.txt;1;94;7658;94;60
F4.txt;3;2125;486574;413;743
S2.txt;1;197;22510;197;133
S4.txt;6;500;17068;103;10
S6.txt;2;188;16726;108;77
